Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Conopophagidae,,,_221485,130188,0.016409213,0.027224373,0.15631165,1025,0.007071853114544667,5296.444994705857,7423.170668658088,20.90421452851244,2334.4086588077207,0.340568,117.45383522727273,0.22237979112784495,-7.4928923,0.027224373,0.27735746,0.0111640375,0.5075520833333333,0.6509106,0.27735746,0.06579302,0.22044018023553394,(0.3891853094100952-0.00012713458272628486j),0.5075520833333333,0.044878896,6.942215,0.007071853114544667,20.90421452851244,7423.170668658088,5296.444994705857,2334.4086588077207
Conopophagidae,,,_221486,411450,0.013058587,0.030906871,0.07673594,1025,-0.0027382288334668655,4652.9142575575515,6915.171244607043,19.456007595892896,2417.394993677422,0.42808348,129.19921875,0.25638238302994015,-5.9208865,0.030906871,0.28279063,0.04306218,0.4351575860929726,0.72629935,0.28279063,0.06845866,0.38919765974741427,(0.4588407874107361-0.0015830711927264929j),0.4351575860929726,0.10917871,24.849125,-0.0027382288334668655,19.456007595892896,6915.171244607043,4652.9142575575515,2417.394993677422
Conopophagidae,,,_258627,415296,1.4245521e-06,0.02976467,0.13210613,1025,0.0003485901922773044,3515.287418480803,5805.7440396012935,22.90156079654319,1807.4690738021875,0.4092109,112.34714673913044,0.2770503564971179,-16.141293,0.02976467,0.26889125,0.091245204,0.3364378078817734,0.615083,0.26889125,0.16966279,0.3443792910164134,(0.4499228596687317-0.006066931411623955j),0.3364378078817734,0.017153706,24.168913,0.0003485901922773044,22.90156079654319,5805.7440396012935,3515.287418480803,1807.4690738021875
Conopophagidae,,,_264647,274176,3.667322e-06,0.042160947,0.12987918,1025,0.0019171210507631332,3132.870395835006,5600.259854900303,19.73764525546456,2192.6101774477174,0.53990895,123.046875,0.2324148545482083,-4.3194942,0.042160947,0.27456075,0.124898896,0.259977881588153,0.63145816,0.27456075,0.2980518,0.6840172659764433,(0.44277116656303406-0.012018582783639431j),0.259977881588153,0.03925391,22.598267,0.0019171210507631332,19.73764525546456,5600.259854900303,3132.870395835006,2192.6101774477174
Conopophagidae,,,_264648,335808,5.3321914e-06,0.037653115,0.14702725,1025,-0.00029063613677588574,4216.009800789354,6522.279209043922,20.98595468280201,2325.427189499732,0.35000828,123.046875,0.26603128520625835,-8.937549,0.037653115,0.27833483,0.080117986,0.4149817489996189,0.66587406,0.27833483,0.23504965,0.4468344389011567,(0.44329994916915894-0.00794368889182806j),0.4149817489996189,0.045911763,24.700443,-0.00029063613677588574,20.98595468280201,6522.279209043922,4216.009800789354,2325.427189499732
Conopophagidae,,,_267004,676529,0.008229054,0.039537463,0.14371984,1025,-0.013096039440973716,4090.911025920944,6359.176751164193,20.60050324815462,2324.245909976339,0.40965074,123.046875,0.24089462855439314,-27.564375,0.039537463,0.27603614,0.12920406,0.33960810443456885,0.59279966,0.27603614,0.15561105,0.5681076248523694,(0.46594154834747314+0.0009955953573808074j),0.33960810443456885,0.05954589,52.268528,-0.013096039440973716,20.60050324815462,6359.176751164193,4090.911025920944,2324.245909976339
Conopophagidae,,,_326363,199594,0.019532915,0.058200043,0.13243145,1025,0.000499448554882943,3012.992085246029,6616.490760216346,20.681226052634333,2838.564944504507,0.57029307,117.45383522727273,0.24415691769666936,0.20871808,0.058200043,0.27300754,0.029425701,0.17103740985576923,0.69084966,0.27300754,0.72952104,0.6076102902458778,(0.4260103702545166-0.0025413231924176216j),0.17103740985576923,0.018607559,22.698017,0.000499448554882943,20.681226052634333,6616.490760216346,3012.992085246029,2838.564944504507
Conopophagidae,,,_370571,547200,0.0007888152,0.0061604604,0.098490484,1025,-0.0040435928111163585,3902.444649223327,6929.6224567352665,20.017158418750146,2697.1663510596754,0.424782,112.34714673913044,0.21019464181471192,-14.590894,0.0061604604,0.2784432,0.008983489,0.32958618963400377,0.6703198,0.2784432,0.013757531,0.06673891151948011,(0.503115713596344-0.002152819186449051j),0.32958618963400377,0.062477432,6.585532,-0.0040435928111163585,20.017158418750146,6929.6224567352665,3902.444649223327,2697.1663510596754
Conopophagidae,,,_38446,589824,0.0013883922,0.016695729,0.17884178,1025,-0.0020782647360501547,3720.5182142756785,5855.920039604564,21.029241772908208,2163.2785811832396,0.47250694,112.34714673913044,0.22731373978767938,-30.069376,0.016695729,0.27538416,0.0405963,0.31780968804206416,0.6034706,0.27538416,0.06682881,0.179921616403608,(0.4831002652645111-0.00337991607375443j),0.31780968804206416,0.07068894,19.250175,-0.0020782647360501547,21.029241772908208,5855.920039604564,3720.5182142756785,2163.2785811832396
Conopophagidae,,,_388354,715479,0.0014685842,0.017692586,0.07285748,1025,-0.00818395138566888,4118.296961961908,6636.11578552508,23.072114172584136,2363.221438488631,0.30144963,123.046875,0.28337099407569616,-17.482319,0.017692586,0.26383895,0.038171813,0.31589037631884836,0.5603264,0.26383895,0.06326083,0.17198815704342724,(0.49996325373649597-0.0012824134901165962j),0.31589037631884836,0.07986908,24.734236,-0.00818395138566888,23.072114172584136,6636.11578552508,4118.296961961908,2363.221438488631
