Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Corvidae,,,_242475,817344,0.017928017,0.05117341,0.401108,1025,0.0017362967769348652,2057.3573383945713,3656.6736306111065,19.210819865169523,1927.227230037167,0.65214944,123.046875,0.2957084669771747,-8.64275,0.05117341,0.28665864,0.18981422,0.13366768012288666,0.75812036,0.28665864,0.5465963,0.924639914578429,(0.4397018253803253-0.0012598744360730052j),0.13366768012288666,0.021004485,81.72394,0.0017362967769348652,19.210819865169523,3656.6736306111065,2057.3573383945713,1927.227230037167
Corvidae,,,_242476,2019456,0.00016662202,0.045845866,0.23688646,1025,0.00047902067941038063,1700.9196486326452,2944.5822874584123,19.753380201586186,1786.7559668381925,0.61831677,123.046875,0.26926037408975895,-8.624338,0.045845866,0.28680015,0.16610393,0.10089771962135614,0.7590784,0.28680015,0.43716025,0.8388801795594354,(0.4685618281364441-0.0018415463855490088j),0.10089771962135614,0.010328578,180.86194,0.00047902067941038063,19.753380201586186,2944.5822874584123,1700.9196486326452,1786.7559668381925
Corvidae,,,_242477,1236672,0.00022091498,0.058983676,0.27804294,1025,0.0007258768292276006,1677.2128447601021,2620.553386764021,20.117614515214477,1879.518078221806,0.6306692,123.046875,0.2928268462296997,-7.236873,0.058983676,0.28714108,0.20488785,0.10384343633588576,0.7585651,0.28714108,0.713984,1.0419281177493678,(0.4577831029891968-0.0020043202675879j),0.10384343633588576,0.00911929,142.50456,0.0007258768292276006,20.117614515214477,2620.553386764021,1677.2128447601021,1879.518078221806
Corvidae,,,_242480,767808,0.000945894,0.07411678,0.15584423,1025,0.001723623221903896,1659.487116866869,2777.704248046875,19.931221688896937,1805.3361748873638,0.6360794,123.046875,0.2921310087579551,-6.20168,0.07411678,0.28722185,0.28153065,0.1079677734375,0.772219,0.28722185,1.1720506,1.4023882527384728,(0.4483698904514313-0.0031073372811079025j),0.1079677734375,0.008623266,111.17517,0.001723623221903896,19.931221688896937,2777.704248046875,1659.487116866869,1805.3361748873638
Corvidae,,,_242481,2105280,0.00018024587,0.032682657,0.14612731,1025,-1.9824247196473003e-05,1352.8480937720117,2309.5983720475133,20.025957007454902,1667.231413280138,0.61276096,123.046875,0.2943310420355643,-10.656228,0.032682657,0.28589568,0.10040685,0.0720605516248176,0.7381749,0.28589568,0.24931419,0.5529764452507915,(0.46343863010406494-0.0012704265536740422j),0.0720605516248176,0.0047993776,134.39108,-1.9824247196473003e-05,20.025957007454902,2309.5983720475133,1352.8480937720117,1667.231413280138
Corvidae,,,_244775,2949721,0.0143826995,0.039146565,0.23135665,1025,-0.0009542893364674126,3123.296111561795,5351.352264499631,18.245209290270324,2146.09958727614,0.6635681,117.45383522727273,0.2948561637261545,-10.29611,0.039146565,0.28761417,0.17413622,0.2403324210614804,0.75443345,0.28761417,0.2106398,0.7611159851286632,(0.4777907431125641-0.00019413934205658734j),0.2403324210614804,0.0759827,225.56252,-0.0009542893364674126,18.245209290270324,5351.352264499631,3123.296111561795,2146.09958727614
Corvidae,,,_246190,1712868,0.0020375233,0.0060234014,0.1290504,1025,-0.0007907737161927562,3348.058870981135,5500.864605125523,18.990718143122802,2151.0949738725526,0.60765,129.19921875,0.20426921067443804,-20.51093,0.0060234014,0.28503895,0.018740952,0.27070335848774657,0.7190558,0.28503895,0.008519704,0.08861623666315559,(0.5614337921142578+0.0006365886074490845j),0.27070335848774657,0.08879479,20.1543,-0.0007907737161927562,18.990718143122802,5500.864605125523,3348.058870981135,2151.0949738725526
Corvidae,,,_259132,420480,5.6974304e-06,0.068720214,0.19060728,1025,-0.001407662253199461,4595.137395119582,7261.771498631387,19.738853689605584,2267.46153926111,0.49336565,143.5546875,0.2225740395188486,-12.707057,0.068720214,0.27716208,0.13785037,0.36216449969586373,0.5902736,0.27716208,0.50268847,0.7400554663380365,(0.5960824489593506-0.004052664618939161j),0.36216449969586373,0.11933208,56.488014,-0.001407662253199461,19.738853689605584,7261.771498631387,4595.137395119582,2267.46153926111
Corvidae,,,_27191,219456,0.03611457,0.17655423,0.620603,1025,-0.0015763904080840702,1428.3251261177688,3282.734306708916,20.780586924323952,2189.066228114507,0.75052154,123.046875,0.22011122823926157,2.7580206,0.17655423,0.25788647,0.0039046244,0.03203876201923077,0.57527614,0.25788647,8.601415,1.0240663725066261,(0.5364750623703003-0.0018208553083240986j),0.03203876201923077,0.0012637451,75.74177,-0.0015763904080840702,20.780586924323952,3282.734306708916,1428.3251261177688,2189.066228114507
Corvidae,,,_27422,2653056,0.005052262,0.018396541,0.12123859,1025,0.004961478621703873,2912.228226165981,5749.589625144732,18.062373359425127,2514.791708731772,0.6725256,123.046875,0.28690827467758534,-12.258723,0.018396541,0.28718436,0.083775215,0.1877559189260903,0.7682086,0.28718436,0.06606101,0.36840109220690387,(0.4749123156070709-0.000765935517847538j),0.1877559189260903,0.0874662,95.33088,0.004961478621703873,18.062373359425127,5749.589625144732,2912.228226165981,2514.791708731772
