Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_250099,130752,0.0051808218,0.023098847,0.11194355,1025,-0.0012093639256135736,4421.598004007991,8137.742328643799,19.095242961236984,3103.5252667845425,0.5409536,117.45383522727273,0.21417177298150877,-13.458574,0.023098847,0.28704548,0.037504617,0.3875579833984375,0.77467185,0.28704548,0.048852764,0.20312824896328277,(0.3856009542942047-0.006568983197212219j),0.3875579833984375,0.14456883,5.913305,-0.0012093639256135736,19.095242961236984,8137.742328643799,4421.598004007991,3103.5252667845425
Cotingidae,,,_250413,2453184,0.00033090397,0.073818624,0.15332429,1025,-0.00029557860377243055,2547.2779219850486,5164.769325829508,19.639069891790236,2371.6021156925594,0.6789496,123.046875,0.2991131933216987,-4.5959888,0.073818624,0.28726065,0.32697317,0.15333712518911727,0.7751707,0.28726065,1.0630234,1.5413008184120205,(0.47603845596313477-0.0015273932367563248j),0.15333712518911727,0.05464789,353.73883,-0.00029557860377243055,19.639069891790236,5164.769325829508,2547.2779219850486,2371.6021156925594
Cotingidae,,,_254198,187776,0.0001903898,0.02094704,0.08892468,1025,-0.0045820162624246995,3287.700174963028,5847.232762474455,21.14200636220994,2506.7884478585597,0.45864823,117.45383522727273,0.23263886963862457,-8.67093,0.02094704,0.28599095,0.039083842,0.30682156846049047,0.7598548,0.28599095,0.04366955,0.2612149463604168,(0.5069119930267334-0.01564798876643181j),0.30682156846049047,0.026803143,7.6875634,-0.0045820162624246995,21.14200636220994,5847.232762474455,3287.700174963028,2506.7884478585597
Cotingidae,,,_260982,703872,9.15247e-06,0.02679584,0.26333755,1025,-0.006303469995553547,5946.712476786586,8381.599644886364,19.277972881193406,2417.9784210586563,0.513108,129.19921875,0.26308430400088195,-21.269583,0.02679584,0.2843914,0.006344752,0.5507045454545455,0.72777784,0.2843914,0.08698804,0.027288253517486795,(0.4739258587360382-0.0031189145520329475j),0.5507045454545455,0.18705134,36.84428,-0.006303469995553547,19.277972881193406,8381.599644886364,5946.712476786586,2417.9784210586563
Cotingidae,,,_262271,1481472,1.701807e-05,0.021993017,0.20381837,1025,0.006195178560075775,6221.791818454949,8786.722495626727,20.20627426682065,2532.5496388937568,0.5435818,123.046875,0.31010483122296334,-22.094482,0.021993017,0.28583887,0.0045753536,0.5912942523864029,0.7394921,0.28583887,0.058911573,0.02113388948843882,(0.4545459449291229-0.00077194650657475j),0.5912942523864029,0.2129698,63.64779,0.006195178560075775,20.20627426682065,8786.722495626727,6221.791818454949,2532.5496388937568
Cotingidae,,,_262272,404928,7.0845046e-05,0.030603042,0.21601665,1025,-0.0005132172981034931,3472.0612644270777,7248.141506498894,19.539536251487448,3092.380921173177,0.48634118,129.19921875,0.2679051258121902,-12.70548,0.030603042,0.28258833,0.039928406,0.2438714838811631,0.6847908,0.28258833,0.12749958,0.280830686699693,(0.44879406690597534-0.005290133412927389j),0.2438714838811631,0.057298537,24.207006,-0.0005132172981034931,19.539536251487448,7248.141506498894,3472.0612644270777,3092.380921173177
Cotingidae,,,_262273,256896,1.7794302e-05,0.022595428,0.18756847,1025,-0.0014684757418687781,6379.400820859105,8965.619358503485,20.53327916588396,2489.419340592526,0.58402514,123.046875,0.26375623304098456,-27.60237,0.022595428,0.28026655,0.004109588,0.6007444830054781,0.637943,0.28026655,0.0775275,0.03005545498499666,(0.4010534882545471-0.0061597819440066814j),0.6007444830054781,0.18502054,11.342905,-0.0014684757418687781,20.53327916588396,8965.619358503485,6379.400820859105,2489.419340592526
Cotingidae,,,_262274,248256,2.7285458e-05,0.026682228,0.259807,1025,-0.007795100782313751,5235.497888737646,8628.953870006444,19.059321253898823,3009.7182494083927,0.57585067,129.19921875,0.2566489864770459,-20.716072,0.026682228,0.28619006,0.01365257,0.4624043572809278,0.73161846,0.28619006,0.11145046,0.08618444846764509,(0.4433170557022095-0.00871577113866806j),0.4624043572809278,0.23288842,12.940881,-0.007795100782313751,19.059321253898823,8628.953870006444,5235.497888737646,3009.7182494083927
Cotingidae,,,_263279,2218752,0.0035708225,0.013300291,0.20056129,1025,-0.00028814967479155225,4009.7843118037567,6885.773321907807,18.48780503105645,2471.7574605426003,0.6480177,123.046875,0.3152697398361746,-27.382732,0.013300291,0.28720483,0.033541445,0.32834874863001845,0.7193272,0.28720483,0.022888454,0.15368848422664985,(0.4372968077659607-0.0006798139656893909j),0.32834874863001845,0.12885746,57.643463,-0.00028814967479155225,18.48780503105645,6885.773321907807,4009.7843118037567,2471.7574605426003
Cotingidae,,,_2914,149184,0.018386876,0.064021856,0.17549664,1025,-0.006234221266215623,2969.2913731168965,5636.426533738228,21.708615341977644,2232.3595827528784,0.4544238,123.046875,0.23187691392947904,-20.944794,0.064021856,0.284827,0.15712741,0.3149079623287671,0.6966433,0.284827,0.46386835,0.8970509677237973,(0.4442657232284546-0.00598905049264431j),0.3149079623287671,0.018150412,18.694382,-0.006234221266215623,21.708615341977644,5636.426533738228,2969.2913731168965,2232.3595827528784
Cotingidae,,,_296697,719947,0.00023493654,0.026877983,0.25575492,1025,0.0022491626736667564,6510.013630130268,8362.328372784516,21.19290622740173,1673.9018032720332,0.4481118,123.046875,0.27340099550008146,-30.679764,0.026877983,0.24300806,0.00027682647,0.572776116626688,0.4533159,0.24300806,0.10762579,0.0051274306045730545,(0.1278614103794098-0.00010605394345475361j),0.572776116626688,0.044749144,37.81732,0.0022491626736667564,21.19290622740173,8362.328372784516,6510.013630130268,1673.9018032720332
Cotingidae,,,_3398,487872,0.0024110079,0.035324793,0.2016961,1025,0.008021419565925324,4397.961611623077,7503.338398888379,20.61160818674256,2905.3931069840614,0.46652916,107.666015625,0.21519193474036372,-18.23261,0.035324793,0.27989462,0.0154420175,0.35291308696222456,0.6594167,0.27989462,0.1990239,0.16862563296569225,(0.5457532405853271+0.0003200863429810852j),0.35291308696222456,0.08219918,33.664528,0.008021419565925324,20.61160818674256,7503.338398888379,4397.961611623077,2905.3931069840614
Cotingidae,,,_3414,403776,7.438136e-05,0.04294099,0.19371703,1025,-0.0024567511584481297,3370.3914320871168,6465.419290636883,19.931459918050468,2677.672008144237,0.50571615,117.45383522727273,0.16001170205518542,-21.069109,0.04294099,0.28039178,0.1264047,0.2672785963244613,0.6313428,0.28039178,0.3055201,0.6557529495666408,(0.5362491607666016-0.0031655055936425924j),0.2672785963244613,0.079790525,33.88044,-0.0024567511584481297,19.931459918050468,6465.419290636883,3370.3914320871168,2677.672008144237
Cotingidae,,,_345329,689024,0.006271856,0.0120033445,0.050747972,1025,-0.009325055165980523,2260.036934577576,6086.065501514905,18.224696785257436,3026.651147006629,0.63265723,129.19921875,0.2623996627175998,-6.834004,0.0120033445,0.26082543,0.0030022287,0.08138552888187221,0.5623498,0.26082543,0.027856164,0.10290358922759293,(0.46527183055877686-0.0010213704081252217j),0.08138552888187221,0.0070993686,16.156502,-0.009325055165980523,18.224696785257436,6086.065501514905,2260.036934577576,3026.651147006629
Cotingidae,,,_3471,279360,2.9818095e-05,0.033367068,0.14052142,1025,-0.006936972405409568,4294.140037041383,7368.338716947115,20.996433182686097,2897.5278457336176,0.42167944,123.046875,0.1271618892107765,-21.687296,0.033367068,0.27766913,0.01678662,0.4029679630265568,0.6599535,0.27766913,0.15654981,0.18987516063920107,(0.5009679794311523-0.0044553158804774284j),0.4029679630265568,0.09765609,18.218418,-0.006936972405409568,20.996433182686097,7368.338716947115,4294.140037041383,2897.5278457336176
Cotingidae,,,_350664,4782528,5.9195813e-06,0.0025175498,0.6004705,1025,-0.00011428384937569798,2561.0460659146297,5531.0582969444185,18.24026180863178,2549.759135145955,0.6723541,123.046875,0.28995104262382054,-17.757189,0.0025175498,0.28013027,0.0032609722,0.1338174466899957,0.7085476,0.28013027,0.04704088,0.03639524977829163,(0.3417629301548004+0.00044619719847105443j),0.1338174466899957,0.044441123,23.516432,-0.00011428384937569798,18.24026180863178,5531.0582969444185,2561.0460659146297,2549.759135145955
Cotingidae,,,_366962,2306749,0.006873101,0.060737133,0.88424635,1025,0.00021545437731380866,2696.9596758009393,6256.334538974076,19.035529982421323,2909.8620894437463,0.7103747,117.45383522727273,0.30938146267916466,-5.7161098,0.060737133,0.26839182,0.009325223,0.10404649269723702,0.6582883,0.26839182,1.6224579,0.36387307584409856,(0.48173603415489197-0.00029325607465580106j),0.10404649269723702,0.053190432,273.68152,0.00021545437731380866,19.035529982421323,6256.334538974076,2696.9596758009393,2909.8620894437463
Cotingidae,,,_375590,885312,1.6860451e-05,0.0026697917,0.030853134,1025,0.0023215017780733368,5268.088458011136,8464.521667833273,18.51932903358075,2618.095542943533,0.73077565,123.046875,0.3070247459430543,-37.817467,0.0026697917,0.2847732,0.0058740154,0.45769226427023124,0.6896917,0.2847732,0.0006781705,0.024954131544636108,(0.4085295498371124-0.002976576332002878j),0.45769226427023124,0.2301797,4.6187396,0.0023215017780733368,18.51932903358075,8464.521667833273,5268.088458011136,2618.095542943533
