Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_153097,243697,0.00020743035,0.021819143,0.13083762,1025,0.002006415523449779,1731.8220753228827,2962.353515625,23.748178020286296,1096.2698990394904,0.41676003,112.34714673913044,0.2426410743850185,-15.344233,0.021819143,0.28266764,0.045431066,0.1456668116465336,0.6323585,0.28266764,0.19067271,0.265279078946594,(0.49061569571495056-0.005129670258611441j),0.1456668116465336,1.1478811e-05,10.385912,0.002006415523449779,23.748178020286296,2962.353515625,1731.8220753228827,1096.2698990394904
Cotingidae,,,_158851,1309770,0.0,0.00983979,0.06257653,1025,0.0030058225797953207,4153.886582320346,7188.660855757254,24.158505295851214,2592.893263968826,0.2905234,123.046875,0.2896919814972637,-28.803495,0.00983979,0.27218646,0.015270628,0.3582305252295819,0.54340607,0.27218646,0.03453773,0.10159017556735372,(0.4655635356903076-0.0023843408562242985j),0.3582305252295819,0.042108905,25.180023,0.0030058225797953207,24.158505295851214,7188.660855757254,4153.886582320346,2592.893263968826
Cotingidae,,,_16795,974016,0.021533988,0.057480667,0.37078202,1025,-0.0027510718941937346,2163.1795505417294,5171.057853758867,20.253418202845996,2477.1660329028987,0.54632145,107.666015625,0.2230534860150905,-0.18302834,0.057480667,0.24399652,0.013069252,0.08376422507225434,0.50718033,0.24399652,0.76250505,0.5226910281280446,(0.5377950668334961-0.0018329205922782421j),0.08376422507225434,0.0055469405,109.38571,-0.0027510718941937346,20.253418202845996,5171.057853758867,2163.1795505417294,2477.1660329028987
Cotingidae,,,_170556,561482,0.0053958753,0.043584708,0.25818348,1025,-0.0006784041373932844,2987.051972177471,5700.625997037375,20.81906938701948,2502.419109645181,0.36526468,135.99917763157896,0.24305306111715239,-5.308033,0.043584708,0.27561122,0.027719967,0.24582891194735643,0.61108816,0.27561122,0.55797094,0.35199173761152075,(0.5410353541374207-0.005024344194680452j),0.24582891194735643,0.01321796,47.812424,-0.0006784041373932844,20.81906938701948,5700.625997037375,2987.051972177471,2502.419109645181
Cotingidae,,,_17760,864184,0.024510788,0.06496913,0.30932242,1025,-0.0008040533595463628,5327.537673161986,8220.453372611819,22.43867106630916,2590.4843883552726,0.36033672,123.046875,0.281812078780103,-21.890951,0.06496913,0.27376002,0.067417875,0.4609641124851896,0.52718854,0.27376002,1.0220053,0.542099076617425,(0.47443535923957825-0.002515988191589713j),0.4609641124851896,0.07175283,109.66789,-0.0008040533595463628,22.43867106630916,8220.453372611819,5327.537673161986,2590.4843883552726
Cotingidae,,,_17761,1323000,0.011065844,0.03326569,0.26105568,1025,-0.0028015939489492393,5039.673243963387,8124.813370365107,20.8868292151164,2791.773127745747,0.6115393,129.19921875,0.2739537952367363,-25.698404,0.03326569,0.28649434,0.10754551,0.46368786129789086,0.6872244,0.28649434,0.21887107,0.4361557501616675,(0.42413267493247986-0.001468911417759955j),0.46368786129789086,0.13173045,85.95854,-0.0028015939489492393,20.8868292151164,8124.813370365107,5039.673243963387,2791.773127745747
Cotingidae,,,_188113,370368,0.008749582,0.044165745,0.1415071,1025,-0.004354507544153062,4660.994009032966,8519.623713203557,19.890408887112187,3192.0614405927745,0.3933786,129.19921875,0.2645230610446895,-8.109127,0.044165745,0.28100526,0.08315849,0.3714788447427486,0.63961726,0.28100526,0.49096078,0.469582928637534,(0.4815835952758789-0.004754014313220978j),0.3714788447427486,0.08545552,31.976,-0.004354507544153062,19.890408887112187,8519.623713203557,4660.994009032966,3192.0614405927745
Cotingidae,,,_188114,182016,0.009917083,0.040535092,0.12105903,1025,-0.0067074441509527676,5094.7056153190815,8807.654700118504,21.043417098156187,3280.4095822827135,0.34082273,112.34714673913044,0.22116334884984554,-8.169205,0.040535092,0.2762235,0.056243304,0.37545262025983145,0.5591262,0.2762235,0.34653986,0.35336555293002375,(0.46843430399894714-0.012598739936947823j),0.37545262025983145,0.057815358,14.430493,-0.0067074441509527676,21.043417098156187,8807.654700118504,5094.7056153190815,3280.4095822827135
Cotingidae,,,_191355,457921,0.014013403,0.023185564,0.041406363,1025,-0.011130817176539149,6450.983221009636,8312.899081267458,22.649670442325455,2299.209480278353,0.23370546,123.046875,0.25890066748251755,-13.297706,0.023185564,0.28187516,0.0018204418,0.6386375043645252,0.69412094,0.28187516,0.018432532,0.07236226413875343,(0.46081194281578064+0.00046861908049322665j),0.6386375043645252,0.024138749,20.75108,-0.011130817176539149,22.649670442325455,8312.899081267458,6450.983221009636,2299.209480278353
Cotingidae,,,_199009,1551615,0.0,0.014156116,0.21891959,1025,-0.005208494601352885,3228.5920584166165,5610.816726508372,19.87952256399466,2221.031231419219,0.50133204,123.046875,0.26802007991895793,-14.834237,0.014156116,0.27825606,0.037859496,0.24552572634856484,0.6438002,0.27825606,0.06517412,0.20973392566999485,(0.5312476754188538+0.001104425871744752j),0.24552572634856484,0.05690202,42.90719,-0.005208494601352885,19.87952256399466,5610.816726508372,3228.5920584166165,2221.031231419219
Cotingidae,,,_200339,2257344,0.018753722,0.0574374,0.32931322,1025,0.020268437618696965,4332.234223777437,6002.310775234251,23.158867708308893,1856.1363244178447,0.3300828,117.45383522727273,0.2990502300817396,-19.756342,0.0574374,0.26302433,0.075421296,0.37279049688846677,0.47073492,0.26302433,0.3695004,0.6539777472751487,(0.4588380753993988-0.00047342621837742627j),0.37279049688846677,0.022683034,253.2415,0.020268437618696965,23.158867708308893,6002.310775234251,4332.234223777437,1856.1363244178447
Cotingidae,,,_200342,1416384,0.0058083953,0.038205776,0.2934151,1025,-0.0029909016159577907,1549.1979121220068,2735.794624353429,20.815179691937583,1389.9759747053251,0.41401052,117.45383522727273,0.28865892506893004,-5.278106,0.038205776,0.28196594,0.070122324,0.12993857573635706,0.68414956,0.28196594,0.584376,0.4915207899491526,(0.4629380404949188-0.0009351266198791564j),0.12993857573635706,0.0016450827,105.715385,-0.0029909016159577907,20.815179691937583,2735.794624353429,1549.1979121220068,1389.9759747053251
Cotingidae,,,_21175,873216,3.636188e-05,0.08144315,0.12019294,1025,0.0018964439905312857,4436.6280828390445,5789.307685306455,17.337400380521984,1987.7723981336187,0.28593838,123.046875,0.28881401391013256,-14.60596,0.08144315,0.286523,0.051855206,0.44642558662441384,0.6946003,0.286523,0.4195332,0.8498112792659217,(0.4600360095500946-0.004126300103962421j),0.44642558662441384,0.023908628,138.94202,0.0018964439905312857,17.337400380521984,5789.307685306455,4436.6280828390445,1987.7723981336187
Cotingidae,,,_216555,261291,0.0004390029,0.023590917,0.07757983,1025,0.0018279792085151105,3642.8179903911014,7131.809516802226,21.527381326643507,2958.864950015094,0.34775653,123.046875,0.23356282622895455,-4.7723413,0.023590917,0.27538708,0.017885774,0.2842198202054795,0.6469149,0.27538708,0.12716568,0.24808835413832137,(0.5820010304450989-0.00909250508993864j),0.2842198202054795,0.018752785,12.054958,0.0018279792085151105,21.527381326643507,7131.809516802226,3642.8179903911014,2958.864950015094
Cotingidae,,,_216556,804768,1.5251672e-05,0.03806178,0.17360485,1025,0.002807152267671316,3733.9724603698255,7113.77172106095,20.937851682840453,2959.917276226998,0.35099244,117.45383522727273,0.2588371246012675,-2.5120914,0.03806178,0.2769637,0.029920088,0.3053379204437023,0.6742804,0.2769637,0.33023018,0.4088369028673406,(0.6313268542289734-0.0019696131348609924j),0.3053379204437023,0.02376834,59.833115,0.002807152267671316,20.937851682840453,7113.77172106095,3733.9724603698255,2959.917276226998
Cotingidae,,,_217444,323694,0.00010912146,0.028035946,0.12390614,1025,-0.00426492979899037,3298.510440411076,6125.311828902547,19.87388812242492,2431.487558136376,0.38987646,117.45383522727273,0.270859158636375,-13.895326,0.028035946,0.27174434,0.043589544,0.2216071781200632,0.5467985,0.27174434,0.26950458,0.31973271274766535,(0.44567155838012695-0.007257356308400631j),0.2216071781200632,0.06618436,17.746754,-0.00426492979899037,19.87388812242492,6125.311828902547,3298.510440411076,2431.487558136376
Cotingidae,,,_225277,998671,3.7550446e-06,0.015194772,0.065194465,1025,0.002353799227577098,3779.3381738030175,7139.040463524315,21.03719665425562,2952.204778360772,0.31560326,129.19921875,0.2568238459205604,-6.920971,0.015194772,0.27676088,0.0121479565,0.3097600189005638,0.6642287,0.27676088,0.050702304,0.1620902702129177,(0.6469538807868958-0.002535294508561492j),0.3097600189005638,0.02467169,29.645,0.002353799227577098,21.03719665425562,7139.040463524315,3779.3381738030175,2952.204778360772
Cotingidae,,,_225278,1016414,1.0054839e-05,0.03985155,0.17348169,1025,0.0028239788086824604,3771.2803797405622,7128.037780577322,20.99960839506615,2953.9360141260936,0.3438631,123.046875,0.25952955781679315,-2.187066,0.03985155,0.27719373,0.03191918,0.30841771305387716,0.6677759,0.27719373,0.34984583,0.4256000966056386,(0.6432555913925171-0.0019503245130181313j),0.30841771305387716,0.024043538,79.14518,0.0028239788086824604,20.99960839506615,7128.037780577322,3771.2803797405622,2953.9360141260936
Cotingidae,,,_22529,906048,0.020064322,0.067633234,0.2515703,1025,-0.004283622329763572,3887.5430247935515,6874.27436440678,21.90606023641889,2590.3062392118877,0.3632446,135.99917763157896,0.2686108812903512,-5.2771983,0.067633234,0.28111142,0.11991369,0.3286419712217514,0.65508825,0.28111142,0.80984926,0.9505501137759831,(0.4736219644546509-0.0005487398011609912j),0.3286419712217514,0.05461805,119.71082,-0.004283622329763572,21.90606023641889,6874.27436440678,3887.5430247935515,2590.3062392118877
Cotingidae,,,_228852,1061662,0.0046392675,0.022355959,0.08715066,1025,0.002373401494472011,3689.645099395385,6528.511069434818,19.817409631914245,2655.9190815239526,0.37774503,117.45383522727273,0.27030842431771257,-6.588629,0.022355959,0.27623576,0.028167445,0.24504373342574734,0.6051404,0.27623576,0.10115202,0.2790956244146865,(0.5146132707595825+0.000593451492022723j),0.24504373342574734,0.071221896,46.366257,0.002373401494472011,19.817409631914245,6528.511069434818,3689.645099395385,2655.9190815239526
Cotingidae,,,_228853,1237923,0.007937001,0.025380855,0.17758739,1025,-2.4151382202240427e-05,3290.0625409535746,6336.786206721076,19.726393079116463,2733.827995676896,0.4340497,123.046875,0.2889217523132296,-7.206902,0.025380855,0.2748018,0.03880979,0.22673717464071547,0.64941263,0.2748018,0.2773618,0.2971630420015351,(0.47246888279914856+0.00013544199464377016j),0.22673717464071547,0.07291779,61.37091,-2.4151382202240427e-05,19.726393079116463,6336.786206721076,3290.0625409535746,2733.827995676896
Cotingidae,,,_228854,489348,0.011353281,0.040626638,0.11403424,1025,0.0013711312795461695,5065.765243659253,7635.5026436650105,21.270378601896443,2503.828929432339,0.32194582,151.99908088235293,0.2499977232363126,-6.523812,0.040626638,0.2808542,0.052715942,0.47299488019743724,0.64388746,0.2808542,0.10682373,0.3629291460139331,(0.5598199367523193-0.0024662483483552933j),0.47299488019743724,0.057745237,38.839066,0.0013711312795461695,21.270378601896443,7635.5026436650105,5065.765243659253,2503.828929432339
Cotingidae,,,_228855,535468,0.01331038,0.04014658,0.14249319,1025,0.002831433218889972,2663.29929710215,5160.609170538061,20.73883753617992,2098.0299879129916,0.36760834,123.046875,0.2674048843646803,-4.5012674,0.04014658,0.282383,0.057222333,0.18470428641849904,0.6429242,0.282383,0.4088574,0.5474902502702766,(0.5062033534049988-0.0011650951346382499j),0.18470428641849904,0.018273273,41.993324,0.002831433218889972,20.73883753617992,5160.609170538061,2663.29929710215,2098.0299879129916
Cotingidae,,,_228856,1296106,5.6929434e-06,0.044821188,0.26332334,1025,-0.004310920854796196,2890.3440173467075,4921.480759173208,25.586796235136433,1788.0733652746314,0.3559589,117.45383522727273,0.26887728746381,-23.594261,0.044821188,0.26773253,0.080448225,0.21686475612164297,0.48018152,0.26773253,0.7272131,0.5237155771507543,(0.3998448848724365-0.001144932466559112j),0.21686475612164297,0.0033429984,113.48724,-0.004310920854796196,25.586796235136433,4921.480759173208,2890.3440173467075,1788.0733652746314
Cotingidae,,,_228857,236410,0.00793394,0.016940769,0.03862315,1025,-0.004861300282296659,5150.741455232251,7592.668013139205,21.30086856276638,2781.798538003524,0.31477505,129.19921875,0.24326545431172422,-16.927485,0.016940769,0.2843644,0.020441294,0.5453573119588745,0.70650464,0.2843644,0.020296197,0.15165738801618883,(0.443327933549881-0.00014276622096076608j),0.5453573119588745,0.05663033,7.8266354,-0.004861300282296659,21.30086856276638,7592.668013139205,5150.741455232251,2781.798538003524
Cotingidae,,,_228858,806602,0.005572753,0.015282911,0.07436208,1025,0.0014757759041664367,2940.0162881676074,5504.718807627102,19.923317363635082,2467.554414678697,0.37481636,112.34714673913044,0.24839517515151233,-7.6285152,0.015282911,0.2767919,0.01762082,0.1603632118496193,0.6266926,0.2767919,0.038779583,0.18812608745736298,(0.5262273550033569+0.00034154768218286335j),0.1603632118496193,0.025835333,24.085869,0.0014757759041664367,19.923317363635082,5504.718807627102,2940.0162881676074,2467.554414678697
Cotingidae,,,_234099,808089,5.9721006e-05,0.028797012,0.12797686,1025,-0.007745315012245083,4127.49262847845,6921.05650270642,21.272161457125332,2544.439703787877,0.3787478,129.19921875,0.2642847130861987,-7.6207557,0.028797012,0.28168288,0.056203157,0.38420189053594045,0.66337866,0.28168288,0.122620605,0.3974454778881504,(0.49793535470962524-0.0022474692668765783j),0.38420189053594045,0.06001703,45.47048,-0.007745315012245083,21.272161457125332,6921.05650270642,4127.49262847845,2544.439703787877
