Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Alaudidae,Eremophila,Eremophila alpestris,_293918,3611261,0.0,0.007924018,0.20657913,1025,-0.0008433516608347138,4692.799614583723,6862.252394890089,19.67157765164173,2095.4093596095363,0.27664822,129.19921875,0.28449909993028805,-26.705946,0.007924018,0.2705309,0.005921642,0.3763724344122129,0.45507604,0.2705309,0.012457014,0.05744477337087519,(0.7088456749916077-0.0005913575878366828j),0.3763724344122129,0.06456958,55.896023,-0.0008433516608347138,19.67157765164173,6862.252394890089,4692.799614583723,2095.4093596095363
Alaudidae,Eremophila,Eremophila alpestris,_294798,166410,0.0382847,0.05546956,0.091363944,1025,0.0006106766403752388,1670.7656824480953,3232.7546851035277,18.950895677266757,1842.5813101066656,0.5812329,129.19921875,0.27201108395255635,-5.1605887,0.05546956,0.2864172,0.19006136,0.09761131614263803,0.7598825,0.2864172,0.696354,1.0421181929708028,(0.3949292302131653-0.0007380504393950105j),0.09761131614263803,0.00965717,18.083076,0.0006106766403752388,18.950895677266757,3232.7546851035277,1670.7656824480953,1842.5813101066656
Alaudidae,Eremophila,Eremophila alpestris,_295352,302174,1.933492e-05,0.0012843001,0.010540146,1025,0.010518273658008104,4634.314053771701,7798.061870439404,21.016008192448396,2545.637862443457,0.49277726,135.99917763157896,0.21360830504464043,-40.839813,0.0012843001,0.26151383,0.0029752539,0.33595980726522845,0.5435872,0.26151383,0.00022127863,0.014413982644752842,(0.472971647977829-0.009214527904987335j),0.33595980726522845,0.11900101,0.7590214,0.010518273658008104,21.016008192448396,7798.061870439404,4634.314053771701,2545.637862443457
Alaudidae,Eremophila,Eremophila alpestris,_298739,952560,0.0002609235,0.008006744,0.2794548,1025,-0.000466818962985734,4642.804806209151,7274.734069069888,20.103611853581608,2413.878956660675,0.5207637,117.45383522727273,0.27044865547521474,-21.691969,0.008006744,0.28442633,0.005643544,0.36967534675577646,0.69763607,0.28442633,0.019344881,0.06224104206333133,(0.5116434097290039-0.0032545761205255985j),0.36967534675577646,0.13913426,14.900551,-0.000466818962985734,20.103611853581608,7274.734069069888,4642.804806209151,2413.878956660675
Alaudidae,Eremophila,Eremophila alpestris,_299736,292648,5.6675323e-14,0.01711691,0.23934379,1025,0.0023340137833432516,4373.465912964558,7973.233138931381,18.44321003958489,2870.13191833868,0.5930004,112.34714673913044,0.21212813887817109,-21.074686,0.01711691,0.28650868,0.011803556,0.33106578480113635,0.75645953,0.28650868,0.06829465,0.11706393647432152,(0.5542113780975342-0.006953099276870489j),0.33106578480113635,0.19524312,9.790873,0.0023340137833432516,18.44321003958489,7973.233138931381,4373.465912964558,2870.13191833868
Alaudidae,Eremophila,Eremophila alpestris,_30397,729792,0.0027405333,0.024793314,0.37277576,1025,-0.0014648612393500793,3853.1774596303276,6756.0122796228525,18.70694211915593,2461.56313004489,0.5955608,117.45383522727273,0.29184674050408804,-25.54577,0.024793314,0.28657222,0.026950348,0.2848549263674614,0.6972904,0.28657222,0.17435955,0.17622092785559668,(0.45748451352119446-0.0016837692819535732j),0.2848549263674614,0.119832344,35.355267,-0.0014648612393500793,18.70694211915593,6756.0122796228525,3853.1774596303276,2461.56313004489
Alaudidae,Eremophila,Eremophila alpestris,_304180,673407,6.3761236e-06,0.003227226,0.05588229,1025,-0.0011811982432069527,2142.991127698109,4333.098975648271,20.56194408311279,2015.1620799002947,0.56779355,135.99917763157896,0.2634194147972372,-19.53661,0.003227226,0.28391263,0.0031546915,0.13375455630224165,0.73282105,0.28391263,0.0097048795,0.03790653637015516,(0.4904375672340393-0.0005965848686173558j),0.13375455630224165,0.013099207,4.2470293,-0.0011811982432069527,20.56194408311279,4333.098975648271,2142.991127698109,2015.1620799002947
Alaudidae,Eremophila,Eremophila alpestris,_305761,80064,0.0014292705,0.007272028,0.03020532,1025,-0.0032342834400180434,3926.37546246574,6675.773008310111,20.097262444623638,2402.761152715369,0.5040571,117.45383522727273,0.1586628038860396,-35.31869,0.007272028,0.2841627,0.01407075,0.2838002587579618,0.6462178,0.2841627,0.0062486622,0.0820358901814393,(0.325451523065567-0.016372235491871834j),0.2838002587579618,0.08014626,1.1417084,-0.0032342834400180434,20.097262444623638,6675.773008310111,3926.37546246574,2402.761152715369
Alaudidae,Eremophila,Eremophila alpestris,_306343,190656,0.00065401976,0.0027974392,0.020605247,1025,-0.0024683864510408123,3523.028592372465,7145.011218687165,19.306520079624185,2864.066165828322,0.5009594,117.45383522727273,0.20998355817641667,-37.739372,0.0027974392,0.2851811,0.0068158424,0.21714639535857908,0.6476413,0.2851811,0.0018108007,0.03946147355946139,(0.47292396426200867-0.006235705688595772j),0.21714639535857908,0.10436756,1.0434449,-0.0024683864510408123,19.306520079624185,7145.011218687165,3523.028592372465,2864.066165828322
Alaudidae,Eremophila,Eremophila alpestris,_306344,441792,0.0021876143,0.009048253,0.09755807,1025,-0.00027950804664251215,4457.117986485854,7657.736004490151,19.19518901326466,2673.4616168959014,0.589042,123.046875,0.26607539495733123,-30.154137,0.009048253,0.2846985,0.020193806,0.35080603182937425,0.6746965,0.2846985,0.011623086,0.10882565164702156,(0.4565414786338806-0.0010690002236515284j),0.35080603182937425,0.17905022,7.8086424,-0.00027950804664251215,19.19518901326466,7657.736004490151,4457.117986485854,2673.4616168959014
Alaudidae,Eremophila,Eremophila alpestris,_306356,1338048,0.004656391,0.015486267,0.10988956,1025,0.00043507912502606063,1078.1783553965463,1297.5114094180376,18.75563466663997,1930.4550094112274,0.5647478,123.046875,0.2513639162632554,-6.6223903,0.015486267,0.28185704,0.01569979,0.03537087706819051,0.7239759,0.28185704,0.052377824,0.16686516914881716,(0.47479403018951416-0.0009467354975640774j),0.03537087706819051,0.0014816393,40.481102,0.00043507912502606063,18.75563466663997,1297.5114094180376,1078.1783553965463,1930.4550094112274
Alaudidae,Eremophila,Eremophila alpestris,_306358,490176,0.0040973043,0.0082609905,0.068705745,1025,-0.0011072398989903233,1552.8230685507576,3971.313807859799,18.234893960579655,2535.7023358323945,0.61761606,123.046875,0.24736382215763444,-8.626273,0.0082609905,0.27977958,0.0047873445,0.034871844010960336,0.69100434,0.27977958,0.016499083,0.08183719402323794,(0.4529443085193634-0.0023049572482705116j),0.034871844010960336,0.004217355,7.9140286,-0.0011072398989903233,18.234893960579655,3971.313807859799,1552.8230685507576,2535.7023358323945
Alaudidae,Eremophila,Eremophila alpestris,_312965,562752,5.7844325e-05,0.019070864,0.19995196,1025,-0.001398271207766478,3442.039117667178,6692.186745383523,20.887725597160433,2623.913670167735,0.5886409,123.046875,0.2743304869176253,-25.020218,0.019070864,0.28666288,0.050666705,0.22199174360795454,0.6971273,0.28666288,0.059139848,0.25815663205323625,(0.44691741466522217-0.007511012721806765j),0.22199174360795454,0.059748188,20.977951,-0.001398271207766478,20.887725597160433,6692.186745383523,3442.039117667178,2623.913670167735
Alaudidae,Eremophila,Eremophila alpestris,_312968,196416,0.007369778,0.024642803,0.241325,1025,-0.0011014200509709324,3124.70677525336,4920.224761962891,21.08782413812163,2152.559525984078,0.5632553,112.34714673913044,0.240072011603644,-25.319971,0.024642803,0.28580904,0.084418,0.22279993693033853,0.6770334,0.28580904,0.08195708,0.364810023095459,(0.380595862865448-0.007820762693881989j),0.22279993693033853,0.034828577,9.462836,-0.0011014200509709324,21.08782413812163,4920.224761962891,3124.70677525336,2152.559525984078
Alaudidae,Eremophila,Eremophila alpestris,_313073,1779104,0.0011745531,0.057504084,0.13519801,1025,-0.0024224568897746727,1125.70338011419,2350.3599651528775,20.076571835644312,2265.7048106993598,0.77418846,129.19921875,0.27717222430993116,-7.433712,0.057504084,0.28028083,0.0008497072,0.00262224595323741,0.689491,0.28028083,0.122763336,0.23683869609748362,(0.5289000868797302-0.0007472062134183943j),0.00262224595323741,0.00012170562,199.82669,-0.0024224568897746727,20.076571835644312,2350.3599651528775,1125.70338011419,2265.7048106993598
Alaudidae,Eremophila,Eremophila alpestris,_313778,1575936,0.00026305407,0.019615073,0.26557752,1025,0.008365429237803444,2269.773357104737,5630.016459470912,18.203674213347046,2874.3408869639047,0.67136073,123.046875,0.28094292522404013,-5.311796,0.019615073,0.26117477,0.0029579431,0.07042113028783696,0.5719288,0.26117477,0.09815926,0.16158308803028873,(0.5022101402282715-0.0021121969912201166j),0.07042113028783696,0.010955986,60.39481,0.008365429237803444,18.203674213347046,5630.016459470912,2269.773357104737,2874.3408869639047
Alaudidae,Eremophila,Eremophila alpestris,_314104,223298,0.0003979588,0.0010926072,0.004554155,1025,0.008722018014094295,5210.006225281293,7919.020230710097,20.397023710873018,2247.9071147046266,0.36829856,129.19921875,0.22441096759915127,-45.82795,0.0010926072,0.27623236,0.0012084908,0.4172838154319222,0.51912874,0.27623236,8.7537876e-05,0.009198261830976134,(0.31115400791168213+0.0004436842864379287j),0.4172838154319222,0.05455107,0.47746933,0.008722018014094295,20.397023710873018,7919.020230710097,5210.006225281293,2247.9071147046266
Alaudidae,Eremophila,Eremophila alpestris,_320496,612288,0.0009921315,0.0025888586,0.01240334,1025,0.002172466401476021,4629.68106051384,8119.06183045046,18.656484895973943,2787.0818235684865,0.59154296,123.046875,0.28352297585902725,-23.448772,0.0025888586,0.28682125,0.00707876,0.36247452445652173,0.71256393,0.28682125,0.00068929093,0.03421134087680631,(0.4961446225643158-0.001789029804058373j),0.36247452445652173,0.20738932,3.0962749,0.002172466401476021,18.656484895973943,8119.06183045046,4629.68106051384,2787.0818235684865
Alaudidae,Eremophila,Eremophila alpestris,_324018,535659,0.0048761405,0.031542834,0.37463602,1025,-0.03758357260045498,3102.781752810568,4817.935941417442,21.267320747304247,1932.1173038145357,0.46351904,117.45383522727273,0.2614347920562004,-7.9008474,0.031542834,0.26951313,0.017084396,0.2304048583751194,0.46977016,0.26951313,0.19459406,0.24977686668376384,(0.6503972411155701+0.002386153908446431j),0.2304048583751194,0.010060622,33.02535,-0.03758357260045498,21.267320747304247,4817.935941417442,3102.781752810568,1932.1173038145357
Alaudidae,Eremophila,Eremophila alpestris,_339832,75928,0.0013156779,0.04218774,0.08065313,1025,-0.0021012089561269374,694.5710079178127,707.9221175020973,18.844315917105927,1809.6501635432317,0.76233566,135.99917763157896,0.14210509967203214,-5.930715,0.04218774,0.2561646,0.0,0.011869494546979865,0.59605074,0.2561646,0.33566275,0.20670052310389128,(0.2888910472393036-0.008688220754265785j),0.011869494546979865,0.00011867582,6.285973,-0.0021012089561269374,18.844315917105927,707.9221175020973,694.5710079178127,1809.6501635432317
Alaudidae,Eremophila,Eremophila alpestris,_339833,58983,0.014152672,0.053936526,0.09054617,1025,-0.006160971454933609,664.2087179337948,660.1040544181035,19.068772840305844,1852.0824287139378,0.7967928,135.99917763157896,0.1944342554061214,-3.803343,0.053936526,0.25784993,4.3113963e-05,0.006566540948275862,0.59774244,0.25784993,0.49218494,0.2618014768977784,(0.2591654360294342-0.0008446602150797844j),0.006566540948275862,0.00017362217,6.256637,-0.006160971454933609,19.068772840305844,660.1040544181035,664.2087179337948,1852.0824287139378
Alaudidae,Eremophila,Eremophila alpestris,_342417,82556,0.0040406543,0.02184175,0.13352424,1025,-0.000852027895846079,1572.6426958640025,2535.8005099826387,21.106604795281736,1231.1195561469485,0.61459017,123.046875,0.16813559279680215,-18.411129,0.02184175,0.28668407,0.06246626,0.12655225212191357,0.7493409,0.28668407,0.08802295,0.3376611170516671,(0.3693070411682129-0.007084738463163376j),0.12655225212191357,0.0015559684,3.5383635,-0.000852027895846079,21.106604795281736,2535.8005099826387,1572.6426958640025,1231.1195561469485
Alaudidae,Eremophila,Eremophila alpestris,_342729,443062,0.0007202076,0.0023179029,0.01743451,1025,0.0038992724787635206,3974.9974881224607,6602.152187003825,20.32920822354311,2456.1912909312523,0.52300495,117.45383522727273,0.27991665585329023,-34.873817,0.0023179029,0.28695202,0.0045039286,0.3217655032116051,0.7220272,0.28695202,0.0006587169,0.02849356507946816,(0.4949563443660736-0.001191302202641964j),0.3217655032116051,0.13213049,2.007304,0.0038992724787635206,20.32920822354311,6602.152187003825,3974.9974881224607,2456.1912909312523
Alaudidae,Eremophila,Eremophila alpestris,_344090,240805,0.014285246,0.049399,0.36081776,1025,-0.0065411781297076334,3098.677284321879,5934.751940684713,19.278013871703447,2650.3631903735272,0.47573254,117.45383522727273,0.26269732432482734,-2.3178704,0.049399,0.28154132,0.03968147,0.1876161093418259,0.6952675,0.28154132,0.438161,0.48438656031199573,(0.5161222219467163-0.00836524274200201j),0.1876161093418259,0.042683065,23.26693,-0.0065411781297076334,19.278013871703447,5934.751940684713,3098.677284321879,2650.3631903735272
Alaudidae,Eremophila,Eremophila alpestris,_344091,348426,8.33457e-05,0.027011883,0.22998588,1025,0.004638234459818529,3787.780809942384,5453.702656077919,18.891023593246697,2019.7243552178359,0.49583468,123.046875,0.27371732470906057,-15.733114,0.027011883,0.2821773,0.0115468735,0.32758437729441997,0.70545805,0.2821773,0.1338425,0.1440013359747806,(0.4820883572101593-0.007519846316426992j),0.32758437729441997,0.08113691,18.395092,0.004638234459818529,18.891023593246697,5453.702656077919,3787.780809942384,2019.7243552178359
Alaudidae,Eremophila,Eremophila alpestris,_345550,381912,0.0039746966,0.006315459,0.015517776,1025,-0.017660557504283723,2281.2993981806917,5984.98927875754,17.868144607729143,2974.113687799214,0.6086086,117.45383522727273,0.27276377242328315,-8.954867,0.006315459,0.2752586,0.0017363188,0.06039895065348525,0.64485997,0.2752586,0.00861502,0.05898770990415091,(0.4337674677371979-0.00014980540436226875j),0.06039895065348525,0.009232569,4.7113323,-0.017660557504283723,17.868144607729143,5984.98927875754,2281.2993981806917,2974.113687799214
Alaudidae,Eremophila,Eremophila alpestris,_345552,1743576,0.00080751005,0.012164053,0.21016207,1025,-0.0009977665014974744,2035.8493502814872,4800.77895625367,18.377931972383575,2594.1746297224404,0.65589046,112.34714673913044,0.24592831732796397,-11.5145035,0.012164053,0.271965,0.001224914,0.06073496219906048,0.65560323,0.271965,0.13200417,0.07658883445585296,(0.37780413031578064+6.024375807101023e-07j),0.06073496219906048,0.010718137,41.430763,-0.0009977665014974744,18.377931972383575,4800.77895625367,2035.8493502814872,2594.1746297224404
Alaudidae,Eremophila,Eremophila alpestris,_345553,975192,0.0005939287,0.0034399636,0.027938437,1025,-0.004810954983897806,2548.363443543929,5936.884957861713,18.03192313449385,2815.5456600745893,0.5608982,123.046875,0.2738571675149206,-13.944778,0.0034399636,0.27721393,0.0019387834,0.09963500656167978,0.6732377,0.27721393,0.0023069212,0.03537224472538658,(0.47292661666870117-0.0017620261060073972j),0.09963500656167978,0.022321928,6.5531306,-0.004810954983897806,18.03192313449385,5936.884957861713,2548.363443543929,2815.5456600745893
Alaudidae,Eremophila,Eremophila alpestris,_345554,423384,0.0067581167,0.01857497,0.06907894,1025,-0.0022050885510421833,855.8721830696167,1444.000458169589,18.42076422491763,1865.5031358504289,0.66613144,129.19921875,0.2777373650384146,-6.3737864,0.01857497,0.272789,0.0037568847,0.015061144384824667,0.6554753,0.272789,0.06217875,0.14417434063066345,(0.43181824684143066-0.00345177436247468j),0.015061144384824667,0.000825832,15.361501,-0.0022050885510421833,18.42076422491763,1444.000458169589,855.8721830696167,1865.5031358504289
Alaudidae,Eremophila,Eremophila alpestris,_345555,287448,0.00151651,0.0035924283,0.007236533,1025,0.0032162984392504522,2135.2128234941397,5258.680241812166,18.23972125115638,2789.6260242167464,0.624472,123.046875,0.26523874586219964,-12.177692,0.0035924283,0.2683497,0.0007154505,0.06407866019795373,0.63163656,0.2683497,0.002546486,0.034749599311577034,(0.4303131699562073-0.002941111335530877j),0.06407866019795373,0.009439856,2.0189447,0.0032162984392504522,18.23972125115638,5258.680241812166,2135.2128234941397,2789.6260242167464
Alaudidae,Eremophila,Eremophila alpestris,_345556,217752,0.0056945607,0.016134962,0.055420555,1025,0.009737516639987818,2009.840189458795,5068.971617792694,18.051098015543072,2731.339296596298,0.6358996,123.046875,0.2605393821649023,-5.6627593,0.016134962,0.27426046,0.003854584,0.0569478066314554,0.66150254,0.27426046,0.056418844,0.14925314796277406,(0.4192945063114166-0.003507038578391075j),0.0569478066314554,0.009641818,6.873494,0.009737516639987818,18.051098015543072,5068.971617792694,2009.840189458795,2731.339296596298
Alaudidae,Eremophila,Eremophila alpestris,_345557,394584,0.0044081113,0.013579384,0.034559667,1025,-0.010942144588496778,2266.0439851720175,5754.127116518725,17.924279830520195,2910.34886682883,0.66146934,129.19921875,0.2458779274927324,-5.5018992,0.013579384,0.27161583,0.0018328192,0.053118160262645917,0.6000604,0.27161583,0.041053414,0.12119026606703541,(0.47428610920906067-0.003548811189830303j),0.053118160262645917,0.009304911,10.469706,-0.010942144588496778,17.924279830520195,5754.127116518725,2266.0439851720175,2910.34886682883
Alaudidae,Eremophila,Eremophila alpestris,_345558,470616,0.0012916827,0.003344879,0.0064996984,1025,-0.010078758612664404,2386.1659553037157,5764.415070906929,18.155722541086554,2913.3444541764043,0.6074636,123.046875,0.28837361924529675,-12.165446,0.003344879,0.26287052,0.00043068416,0.0721573539402174,0.5921337,0.26287052,0.0023758314,0.030238971509993683,(0.46899479627609253-0.006412160582840443j),0.0721573539402174,0.009544927,3.0772886,-0.010078758612664404,18.155722541086554,5764.415070906929,2386.1659553037157,2913.3444541764043
Alaudidae,Eremophila,Eremophila alpestris,_345559,351384,0.0039123287,0.010427802,0.035170734,1025,0.012280708016205523,2125.4390575106318,5560.456041894105,17.990062602996602,2873.6989724179316,0.5924166,117.45383522727273,0.2670884784951441,-6.8052487,0.010427802,0.26558378,0.0008260391,0.05257658979257642,0.5932287,0.26558378,0.024929436,0.08648080450030646,(0.4392099976539612-0.002471680287271738j),0.05257658979257642,0.0068130908,7.1639,0.012280708016205523,17.990062602996602,5560.456041894105,2125.4390575106318,2873.6989724179316
Alaudidae,Eremophila,Eremophila alpestris,_345560,953880,0.0027557132,0.0063804802,0.024729885,1025,0.00018805176902148875,2774.460727089694,6715.529098838184,17.61661743201453,3084.660275481607,0.70748043,129.19921875,0.28482812049706613,-8.940979,0.0063804802,0.27510527,0.0014157298,0.08062063061628219,0.6621226,0.27510527,0.009535107,0.06657359447737815,(0.4564357101917267-0.0020038599614053965j),0.08062063061628219,0.025090419,11.893215,0.00018805176902148875,17.61661743201453,6715.529098838184,2774.460727089694,3084.660275481607
Alaudidae,Eremophila,Eremophila alpestris,_345561,265560,0.0030151154,0.009713853,0.035946485,1025,0.0028874346739760225,2074.479317888637,5427.923054777818,18.001960990720775,2849.095470123231,0.738245,129.19921875,0.261862588005518,-8.676401,0.009713853,0.26631546,0.00036156242,0.04781487084537572,0.622669,0.26631546,0.020791944,0.06973123224876822,(0.4345414340496063-0.006694349460303783j),0.04781487084537572,0.006846801,5.0414896,0.0028874346739760225,18.001960990720775,5427.923054777818,2074.479317888637,2849.095470123231
Alaudidae,Eremophila,Eremophila alpestris,_345562,2380056,0.009303152,0.028062413,0.21970011,1025,-0.005766455990911973,810.9628466710315,1403.2663694477308,18.681739899399144,1654.2759942417997,0.49523067,123.046875,0.30412110964868394,-5.4197283,0.028062413,0.27407712,0.007383559,0.01953723667052054,0.59583056,0.27407712,0.15330456,0.2174348350550542,(0.4540305435657501+6.513096013804898e-05j),0.01953723667052054,0.0006967907,130.46216,-0.005766455990911973,18.681739899399144,1403.2663694477308,810.9628466710315,1654.2759942417997
Alaudidae,Eremophila,Eremophila alpestris,_345563,544344,0.0021039261,0.006629639,0.016787173,1025,-0.011494716041947942,2308.697214110886,6094.9690969366775,17.89049842985961,2992.2860264516935,0.5798065,123.046875,0.30332209138449984,-9.480703,0.006629639,0.27669948,0.003933368,0.06033623487429511,0.6600042,0.27669948,0.010201319,0.06877085395878395,(0.43663856387138367-0.001379889203235507j),0.06033623487429511,0.013078682,7.0539355,-0.011494716041947942,17.89049842985961,6094.9690969366775,2308.697214110886,2992.2860264516935
Alaudidae,Eremophila,Eremophila alpestris,_345564,847320,0.002893863,0.010147035,0.02080075,1025,-0.003386006454479871,2260.4173675778557,6048.266911348187,17.721465753584496,2997.302928264456,0.6560884,123.046875,0.30326347133446835,-6.525614,0.010147035,0.2729458,0.001410947,0.04888919703549849,0.6154574,0.2729458,0.023600785,0.08907685151346384,(0.44145724177360535-0.0014696966391056776j),0.04888919703549849,0.008798816,16.793343,-0.003386006454479871,17.721465753584496,6048.266911348187,2260.4173675778557,2997.302928264456
Alaudidae,Eremophila,Eremophila alpestris,_345795,384792,0.006805185,0.01738059,0.025775842,1025,-0.011530087364644986,1423.6497324599375,3735.9964248981883,19.339710697728222,2404.8742934649176,0.67763364,129.19921875,0.29501909620154165,-4.2508273,0.01738059,0.2536561,0.00315313,0.03010331823470745,0.5076286,0.2536561,0.06984066,0.15250117894731077,(0.4607052206993103-0.0012911201920360327j),0.03010331823470745,0.0020639424,13.070204,-0.011530087364644986,19.339710697728222,3735.9964248981883,1423.6497324599375,2404.8742934649176
Alaudidae,Eremophila,Eremophila alpestris,_345796,1468248,0.0031558257,0.009645707,0.026986143,1025,0.0023890888675981775,2340.367399709583,6199.189943449268,17.76078932849713,3020.3053381337395,0.67248386,123.046875,0.30864800203153264,-6.9411006,0.009645707,0.27355677,0.0016772292,0.05115086596713738,0.6304243,0.27355677,0.0216649,0.08568980647666567,(0.44906288385391235-0.0007513163727708161j),0.05115086596713738,0.010237146,27.663887,0.0023890888675981775,17.76078932849713,6199.189943449268,2340.367399709583,3020.3053381337395
Alaudidae,Eremophila,Eremophila alpestris,_345797,1040280,0.0060065086,0.015214551,0.050619166,1025,0.00032809713116351187,1496.24922635503,3975.567626953125,18.00404949588223,2547.887811092669,0.6658687,123.046875,0.3092230786261724,-6.066381,0.015214551,0.271208,0.0016554109,0.02544805571788878,0.6165991,0.271208,0.049883038,0.1193678971646957,(0.43845608830451965-0.0015455206157639623j),0.02544805571788878,0.0032162196,30.915968,0.00032809713116351187,18.00404949588223,3975.567626953125,1496.24922635503,2547.887811092669
Alaudidae,Eremophila,Eremophila alpestris,_345801,945816,0.005806095,0.01620612,0.04004249,1025,-0.001970122722124653,1700.789572363634,4541.1462957208805,17.964340600203755,2643.580737536712,0.5672512,123.046875,0.30658470359049744,-5.2454376,0.01620612,0.27318633,0.0040210066,0.037751961580086583,0.6447758,0.27318633,0.05578319,0.14983116711435793,(0.44523096084594727+0.0008210616069845855j),0.037751961580086583,0.0051119104,29.94891,-0.001970122722124653,17.964340600203755,4541.1462957208805,1700.789572363634,2643.580737536712
Alaudidae,Eremophila,Eremophila alpestris,_345802,1295448,0.0010723739,0.005149555,0.02743422,1025,0.0056462297947903585,2482.2404313062793,6002.688778289831,18.018207799773045,2889.2109425020326,0.45154873,129.19921875,0.2977561509377549,-11.868753,0.005149555,0.27671903,0.002698175,0.08693007488393915,0.61884546,0.27671903,0.0052269073,0.05458337630388673,(0.4675615727901459+0.00011894945782842115j),0.08693007488393915,0.0155752925,13.033524,0.0056462297947903585,18.018207799773045,6002.688778289831,2482.2404313062793,2889.2109425020326
Alaudidae,Eremophila,Eremophila alpestris,_34861,71424,6.906214e-05,0.009061756,0.029981881,1025,0.005670138060285982,4137.033206915353,6420.970458984375,19.154362837943804,2402.9814963379363,0.3362942,112.34714673913044,0.10617570150444286,-15.444845,0.009061756,0.28137568,0.0033441589,0.29551827566964284,0.69024396,0.28137568,0.009000774,0.06922042658321308,(0.4155561923980713-0.02712504379451275j),0.29551827566964284,0.040854514,1.2686458,0.005670138060285982,19.154362837943804,6420.970458984375,4137.033206915353,2402.9814963379363
Alaudidae,Eremophila,Eremophila alpestris,_349700,176896,1.7961023e-05,0.0050154864,0.031970404,1025,-0.00027193870181876255,4325.586323840533,7075.337563222543,19.304420781154068,2504.703772093267,0.4842461,123.046875,0.2263305301298849,-32.73439,0.0050154864,0.28627393,0.002985348,0.33470409591763006,0.7165594,0.28627393,0.00290587,0.0360425552342011,(0.5112519860267639-0.020747503265738487j),0.33470409591763006,0.114596955,1.7353582,-0.00027193870181876255,19.304420781154068,7075.337563222543,4325.586323840533,2504.703772093267
Alaudidae,Eremophila,Eremophila alpestris,_351273,309582,6.6144644e-06,0.02405312,0.2882928,1025,0.008926151013187528,5068.132774348372,6754.2005907799585,21.384981392985242,1719.249452809615,0.37645417,129.19921875,0.14551344825077364,-30.17464,0.02405312,0.2821228,0.00040390686,0.4488466877582645,0.6231281,0.2821228,0.09987667,0.08838463098164039,(0.32503607869148254-0.0015955920098349452j),0.4488466877582645,0.12729557,14.552137,0.008926151013187528,21.384981392985242,6754.2005907799585,5068.132774348372,1719.249452809615
Alaudidae,Eremophila,Eremophila alpestris,_353709,243432,0.00035215268,0.017189296,0.39694753,1025,0.0018005327010449175,3635.6568579196896,5351.317641314338,20.358878977686686,1768.6474923885323,0.53314626,129.19921875,0.250042836248845,-27.92006,0.017189296,0.28470382,0.0067978525,0.29900353696165966,0.6724022,0.28470382,0.137046,0.08609702864547954,(0.39937201142311096-0.009269185364246368j),0.29900353696165966,0.046561167,8.182105,0.0018005327010449175,20.358878977686686,5351.317641314338,3635.6568579196896,1768.6474923885323
Alaudidae,Eremophila,Eremophila alpestris,_354538,135111,0.00020233136,0.0049583623,0.04299198,1025,-0.0006176276319960755,5428.938603676184,8285.063032670454,18.819513766544908,2419.5412161068093,0.5117054,129.19921875,0.25448522607741425,-35.822517,0.0049583623,0.2688779,0.0035976495,0.4752012310606061,0.59081733,0.2688779,0.004109106,0.030352918175564732,(0.3249061405658722-0.014750594273209572j),0.4752012310606061,0.14976929,1.3090076,-0.0006176276319960755,18.819513766544908,8285.063032670454,5428.938603676184,2419.5412161068093
Alaudidae,Eremophila,Eremophila alpestris,_35964,491328,0.00066054455,0.0154610295,0.21657145,1025,-0.005303036107316699,3183.688146279389,5839.120559692383,19.68048077002152,2600.4371110288507,0.4495151,129.19921875,0.2530584461574692,-9.509445,0.0154610295,0.27850786,0.006031601,0.2002446492513021,0.67644143,0.27850786,0.049486622,0.12429026801613532,(0.6338830590248108-0.0004366495122667402j),0.2002446492513021,0.01935848,14.842588,-0.005303036107316699,19.68048077002152,5839.120559692383,3183.688146279389,2600.4371110288507
Alaudidae,Eremophila,Eremophila alpestris,_362922,120658,0.0036998037,0.022789378,0.16715854,1025,-0.00210507398638057,3511.0904899497377,6700.886458057468,18.09006282016173,2729.6453531686984,0.52523744,117.45383522727273,0.14793836827001206,-12.9544735,0.022789378,0.2862556,0.033102747,0.2374950344279661,0.70300955,0.2862556,0.11787618,0.2564299854313975,(0.5159714818000793-0.011090540327131748j),0.2374950344279661,0.113203116,5.378293,-0.00210507398638057,18.09006282016173,6700.886458057468,3511.0904899497377,2729.6453531686984
Alaudidae,Eremophila,Eremophila alpestris,_363136,676318,2.9547442e-05,0.004396213,0.01645584,1025,0.013327903740790126,2750.661737657362,6684.201292374385,18.77246149747592,3035.8397831885804,0.60459423,117.45383522727273,0.2769044134837004,-10.74199,0.004396213,0.278368,0.0016671643,0.10081843477952308,0.6826372,0.278368,0.0037268978,0.04773804068310545,(0.48677965998649597-0.004610852338373661j),0.10081843477952308,0.019136641,5.807398,0.013327903740790126,18.77246149747592,6684.201292374385,2750.661737657362,3035.8397831885804
