Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_146172,188528,0.009385093,0.055953577,0.07969443,1025,-0.0022812719232358464,3751.70953027792,5852.479516006098,23.647600146971435,2246.653328725451,0.24372992,129.19921875,0.25895569477873126,-15.551462,0.055953577,0.28635108,0.069380105,0.4426831914803523,0.7342579,0.28635108,0.25613576,0.7126996434673349,(0.4155266284942627-0.004270047415047884j),0.4426831914803523,0.00608938,20.64687,-0.0022812719232358464,23.647600146971435,5852.479516006098,3751.70953027792,2246.653328725451
Cotingidae,,,_150604,1335168,0.0026654787,0.009482011,0.10630222,1025,0.00740835000846099,4631.201733387593,6832.659565744225,22.733412324685826,2296.9419363861725,0.35092697,123.046875,0.2894335359868934,-29.681547,0.009482011,0.27198738,0.013261816,0.4583742106619057,0.56452125,0.27198738,0.021699132,0.08718893704656196,(0.45766589045524597-0.00057731888955459j),0.4583742106619057,0.04878057,24.729084,0.00740835000846099,22.733412324685826,6832.659565744225,4631.201733387593,2296.9419363861725
Cotingidae,,,_164513,442368,7.628085e-06,0.0054418216,0.056327198,1025,-0.007471140283224261,3471.029922584676,5981.13967101698,20.542042464803504,2232.7773017653285,0.48013467,123.046875,0.2842652185071063,-32.832222,0.0054418216,0.2732346,0.011987107,0.2494315615968208,0.5954095,0.2732346,0.010321611,0.05697791188099461,(0.43309229612350464-0.004726780112832785j),0.2494315615968208,0.05552201,4.7071757,-0.007471140283224261,20.542042464803504,5981.13967101698,3471.029922584676,2232.7773017653285
Cotingidae,,,_212082,118844,3.1265e-06,0.015151887,0.09854028,1025,0.011237556044958985,4632.02860789123,5855.367740745708,22.206507281448854,1697.3266768651163,0.2338641,129.19921875,0.19824767959083311,-30.695192,0.015151887,0.26829934,0.008456628,0.4091356793186695,0.5358963,0.26829934,0.041543625,0.11423913847666836,(0.22479085624217987-0.01450754888355732j),0.4091356793186695,0.0123633025,3.5303898,0.011237556044958985,22.206507281448854,5855.367740745708,4632.02860789123,1697.3266768651163
Cotingidae,,,_241452,1845579,5.9784575e-06,0.0035787905,0.020116542,1025,0.00365666279414868,4095.770538168991,6813.58929384102,20.45851267132086,2488.158931068316,0.51491565,123.046875,0.2773100815451393,-34.356236,0.0035787905,0.28415743,0.008330608,0.36088873959778084,0.7022415,0.28415743,0.0013536465,0.044893666751254474,(0.48357030749320984-0.002695494331419468j),0.36088873959778084,0.11283398,12.90154,0.00365666279414868,20.45851267132086,6813.58929384102,4095.770538168991,2488.158931068316
Cotingidae,,,_244658,991192,0.000996027,0.005790117,0.12820087,1025,-0.005226895597856268,2172.2792864071325,5481.9797988765495,19.280346232015408,2834.223272769287,0.5770471,117.45383522727273,0.22556575978755602,-14.811962,0.005790117,0.27592155,0.0014868977,0.0651313214262655,0.6617933,0.27592155,0.02276586,0.044279080954697014,(0.4527905583381653-0.0002688341191969812j),0.0651313214262655,0.013812593,11.209667,-0.005226895597856268,19.280346232015408,5481.9797988765495,2172.2792864071325,2834.223272769287
Cotingidae,,,_248621,1389312,0.0066708475,0.023369547,0.25597396,1025,-0.0035444377677230844,2468.0242125675322,4608.783836055522,19.237700854109153,2176.1999934774203,0.55543166,123.046875,0.25876447713751816,-11.409221,0.023369547,0.28410545,0.067055896,0.1606286989913412,0.7140404,0.28410545,0.1506207,0.35700824263210823,(0.47851476073265076-0.0008930924232117832j),0.1606286989913412,0.03842616,63.42495,-0.0035444377677230844,19.237700854109153,4608.783836055522,2468.0242125675322,2176.1999934774203
Cotingidae,,,_248654,2939904,0.00082827895,0.026797118,0.36665568,1025,-0.003398843884075724,2323.7845139983083,5300.6512258809635,19.86552391437707,2674.0477588448452,0.5361014,123.046875,0.3057424586366277,-11.124063,0.026797118,0.27908105,0.04516622,0.10370097292355912,0.651512,0.27908105,0.31654984,0.3007334991924548,(0.44860178232192993-0.000582430511713028j),0.10370097292355912,0.029740676,153.89584,-0.003398843884075724,19.86552391437707,5300.6512258809635,2323.7845139983083,2674.0477588448452
Cotingidae,,,_250290,1916928,0.0021409362,0.016182538,0.29220542,1025,-0.0040768511444549725,2999.7915814082367,5346.196973568925,19.334065269324363,2461.8045448260286,0.43514577,123.046875,0.27067340962893666,-13.789837,0.016182538,0.27574617,0.023040019,0.20880170957109478,0.64353687,0.27574617,0.14096516,0.14913204352980816,(0.49441343545913696-0.0006490980158559978j),0.20880170957109478,0.060087875,60.603607,-0.0040768511444549725,19.334065269324363,5346.196973568925,2999.7915814082367,2461.8045448260286
Cotingidae,,,_260991,340416,6.421191e-05,0.02637815,0.23182337,1025,0.0014539011569244585,2684.717444740628,5725.241570723684,18.611169331787433,2666.7686627021703,0.49874926,117.45383522727273,0.28379244285529404,-10.65211,0.02637815,0.2718418,0.03756307,0.1584968280075188,0.6670868,0.2718418,0.32762197,0.22047213582672712,(0.43874669075012207-0.004938999656587839j),0.1584968280075188,0.0476651,17.54147,0.0014539011569244585,18.611169331787433,5725.241570723684,2684.717444740628,2666.7686627021703
