Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Conopophagidae,,,_262131,230400,0.00017410952,0.03359714,0.13517378,1025,-0.013146125473017458,4470.028942873951,7038.277839609895,22.732897702120425,2617.7498056348177,0.30421582,117.45383522727273,0.21307855494823746,-5.410504,0.03359714,0.24540374,0.028142368,0.3875459049334812,0.5326519,0.24540374,0.1504782,0.30820692718384124,(0.46875572204589844-0.014478057622909546j),0.3875459049334812,0.025097253,15.152311,-0.013146125473017458,22.732897702120425,7038.277839609895,4470.028942873951,2617.7498056348177
Conopophagidae,,,_262132,612288,2.8258992e-05,0.023084437,0.12175743,1025,0.004691011886663888,4539.719808392037,7518.625745486256,19.760518583063806,2816.4073381160515,0.4786232,117.45383522727273,0.18792565541214035,-7.2996984,0.023084437,0.25260332,0.02603671,0.2917243676839465,0.5623879,0.25260332,0.09064023,0.2390544832308404,(0.6046593189239502-0.004199292045086622j),0.2917243676839465,0.07813573,27.608988,0.004691011886663888,19.760518583063806,7518.625745486256,4539.719808392037,2816.4073381160515
Conopophagidae,,,_275412,811584,1.7608546e-07,0.049250238,0.18566823,1025,-0.0010411133115315917,4502.533645890322,6930.032390964888,21.43999658036007,2690.149810333744,0.34706548,112.34714673913044,0.26452721100009785,-14.175761,0.049250238,0.28091377,0.09363752,0.43430031082518916,0.66087896,0.28091377,0.27711856,0.5656437991539598,(0.4953402280807495-0.00407003378495574j),0.43430031082518916,0.08501496,78.11088,-0.0010411133115315917,21.43999658036007,6930.032390964888,4502.533645890322,2690.149810333744
Conopophagidae,,,_275413,366912,1.8169358e-05,0.017372224,0.20642395,1025,0.0006471877302097695,5271.657353019073,8963.053147064593,19.975202193022433,3311.2978355170176,0.5222097,107.666015625,0.1965857367488944,-27.09857,0.017372224,0.28635317,0.029993981,0.4256225756188982,0.70099556,0.28635317,0.046374045,0.14864967577339128,(0.5217455625534058-0.008475049398839474j),0.4256225756188982,0.0990995,12.455885,0.0006471877302097695,19.975202193022433,8963.053147064593,5271.657353019073,3311.2978355170176
Conopophagidae,,,_342241,574272,8.839027e-06,0.08748919,0.30353403,1025,-0.005022594687230794,2556.7760005314744,6180.182831300133,18.444240354378486,2822.9964520219683,0.5614673,123.046875,0.2971482801363823,3.0176485,0.08748919,0.27888077,0.11589878,0.1390692018995098,0.6329001,0.27888077,1.5122434,1.208824877282304,(0.4307459890842438-0.005291199777275324j),0.1390692018995098,0.029087739,98.16287,-0.005022594687230794,18.444240354378486,6180.182831300133,2556.7760005314744,2822.9964520219683
Conopophagidae,,,_363368,673694,0.0,0.012276941,0.05195866,1025,-0.012531365535455077,3051.1049816365776,6460.623623462434,21.414816525460225,2715.8353010210317,0.39730626,123.046875,0.2704856867090126,-11.171652,0.012276941,0.28362572,0.023462934,0.2204085236987082,0.6983404,0.28362572,0.026102478,0.161450517250635,(0.458117812871933-0.0019620757084339857j),0.2204085236987082,0.04599108,16.156454,-0.012531365535455077,21.414816525460225,6460.623623462434,3051.1049816365776,2715.8353010210317
Conopophagidae,,,_387722,1283607,3.3914532e-06,0.036646087,0.24313031,1025,-0.021651484327671326,4250.685692071449,6621.7389996542315,22.662877144984925,2488.893335563949,0.2618967,123.046875,0.2694562651573115,-25.834238,0.036646087,0.24549578,0.024094338,0.37351354571620815,0.491383,0.24549578,0.37236634,0.16464551092876287,(0.44453588128089905-0.0008942964486777782j),0.37351354571620815,0.040710416,91.90839,-0.021651484327671326,22.662877144984925,6621.7389996542315,4250.685692071449,2488.893335563949
Conopophagidae,,,_394098,1602560,0.0066050477,0.030376839,0.2216134,1025,-0.016423337535748355,3543.311481806987,6167.570849905681,20.914564883985214,2429.5322661938894,0.5391011,107.666015625,0.19291329291524767,-21.219378,0.030376839,0.26985943,0.048730716,0.2590596367474449,0.61793685,0.26985943,0.21894082,0.2824900140319509,(0.5676844716072083-0.000499821559060365j),0.2590596367474449,0.110444136,95.10988,-0.016423337535748355,20.914564883985214,6167.570849905681,3543.311481806987,2429.5322661938894
Conopophagidae,,,_394099,1833273,4.3412947e-06,0.014281671,0.12914425,1025,0.0008690445500746396,3567.7710606796,6314.120238814664,20.46958083390635,2443.076334498485,0.55198413,117.45383522727273,0.21051741158146195,-24.278124,0.014281671,0.2729133,0.025829297,0.27260097236281766,0.6424062,0.2729133,0.056441974,0.13966520302089744,(0.5589138269424438-0.0012855870882049203j),0.27260097236281766,0.11808232,51.142662,0.0008690445500746396,20.46958083390635,6314.120238814664,3567.7710606796,2443.076334498485
Conopophagidae,,,_394100,2510848,0.0050488706,0.016771033,0.08762075,1025,-0.0008811873126199565,3835.532975561623,6689.762578841744,20.791040250565892,2527.7844265909744,0.5500735,123.046875,0.21587831839490618,-21.873022,0.016771033,0.27907246,0.034846924,0.3044369385512232,0.64747465,0.27907246,0.05301938,0.19964440959904617,(0.5725859999656677-0.00010831503459485248j),0.3044369385512232,0.13167241,82.26192,-0.0008811873126199565,20.791040250565892,6689.762578841744,3835.532975561623,2527.7844265909744
Conopophagidae,,,_402589,6565824,0.0013862834,0.010062532,0.7195562,1025,-0.0060654311649681845,5090.954827551146,7704.27330050406,20.37360978779687,2956.7290347948165,0.2539748,129.19921875,0.26659493041260035,-14.623002,0.010062532,0.27953598,0.0041541024,0.4754980590591859,0.6667435,0.27953598,0.47254273,0.06323883720645469,(0.2525743842124939+0.0016318366397172213j),0.4754980590591859,0.038447954,129.0419,-0.0060654311649681845,20.37360978779687,7704.27330050406,5090.954827551146,2956.7290347948165
Conopophagidae,,,_428252,6737472,0.01790735,0.03153838,0.12406894,1025,-0.0016836463157100874,5115.282398668685,7186.00131420379,22.914508589437975,2712.8513425369742,0.22089398,117.45383522727273,0.28297430422027653,-5.992122,0.03153838,0.274919,0.0073721106,0.4759119654136588,0.64062244,0.274919,0.070642956,0.20000244437171408,(0.5621506571769714-0.0004737128037959337j),0.4759119654136588,0.008058117,415.04507,-0.0016836463157100874,22.914508589437975,7186.00131420379,5115.282398668685,2712.8513425369742
