Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_345330,316180,0.006245321,0.010998942,0.03209771,1025,0.0012919840161980836,2132.3266643347984,5884.487826152913,18.085092606211994,2942.553340478555,0.6649317,123.046875,0.26658521962450105,-6.857568,0.010998942,0.268342,0.003475538,0.0566943517394822,0.6235326,0.268342,0.025094533,0.10285100258929189,(0.4410110414028168+0.0009175791055895388j),0.0566943517394822,0.01033085,6.797346,0.0012919840161980836,18.085092606211994,5884.487826152913,2132.3266643347984,2942.553340478555
Cotingidae,,,_486025,75406,0.11559232,0.32251462,0.4545292,1025,0.005517278152293905,1201.2094646019812,2896.5795568517738,20.21310653768947,2114.330003678361,0.73089075,129.19921875,0.21966319741260124,2.7133842,0.32251462,0.25782567,0.0004148331,0.007898279138513514,0.49098945,0.25782567,6.2282915,1.8357450486203248,(0.32787224650382996+0.003025742946192622j),0.007898279138513514,0.00051670265,47.732162,0.005517278152293905,20.21310653768947,2896.5795568517738,1201.2094646019812,2114.330003678361
Cotingidae,,,_53668,2339136,0.00018590814,0.012526024,0.03446224,1025,-0.0009943320070956252,3315.4060416759303,5844.103787497948,19.64113068892711,2326.6881831311607,0.61691654,129.19921875,0.190222725684891,-26.37833,0.012526024,0.28736943,0.04624621,0.22762252664012914,0.7164836,0.28736943,0.019323882,0.21627916425993693,(0.6514876484870911-0.0032697576098144054j),0.22762252664012914,0.07698582,57.231403,-0.0009943320070956252,19.64113068892711,5844.103787497948,3315.4060416759303,2326.6881831311607
Cotingidae,,,_53669,861696,0.000114122005,0.012002598,0.015384087,1025,-0.0006577674885562753,2624.1660370227196,4601.609704386877,19.63904768138154,2086.3172935181656,0.65510637,129.19921875,0.2929601828685125,-25.861023,0.012002598,0.28737977,0.054546997,0.1679197479030582,0.72882724,0.28737977,0.024761852,0.2352830439977352,(0.46509355306625366-0.003652625484392047j),0.1679197479030582,0.041147903,20.212374,-0.0006577674885562753,19.63904768138154,4601.609704386877,2624.1660370227196,2086.3172935181656
Cotingidae,,,_573169,109545,4.0063413e-05,0.021796223,0.04855049,1025,-0.0031489910834101866,2529.6770246356086,4370.183698707652,25.013337136946156,1895.24702414229,0.4223239,129.19921875,0.17023575461279658,-8.931964,0.021796223,0.28098497,0.052184485,0.191365179614486,0.6607782,0.28098497,0.073235266,0.3193565158099599,(0.6725777983665466-0.024086328223347664j),0.191365179614486,0.0063688694,4.6643915,-0.0031489910834101866,25.013337136946156,4370.183698707652,2529.6770246356086,1895.24702414229
Cotingidae,,,_671421,444672,0.0037728138,0.010808885,0.038777646,1025,0.003758926858397888,3154.165462556204,6724.194897826165,19.24153968389118,2813.272426130694,0.6012237,123.046875,0.2551996485525192,-16.424715,0.010808885,0.28578475,0.041827936,0.185500238240794,0.7232834,0.28578475,0.023536075,0.20475376450801264,(0.4646335244178772-0.0016717900289222598j),0.185500238240794,0.101919845,9.392921,0.003758926858397888,19.24153968389118,6724.194897826165,3154.165462556204,2813.272426130694
Cotingidae,,,_671427,277056,0.0046226433,0.011965819,0.053639643,1025,0.00023778592442381233,3886.339498067149,7706.76120884744,19.21595217117069,2984.869648244638,0.6253683,123.046875,0.25642331006314045,-21.899746,0.011965819,0.28728133,0.04612795,0.2726239982126384,0.73753947,0.28728133,0.023096073,0.20814584095554015,(0.4447401165962219-0.003243091981858015j),0.2726239982126384,0.16983397,6.4854736,0.00023778592442381233,19.21595217117069,7706.76120884744,3886.339498067149,2984.869648244638
Cotingidae,,,_671433,649152,0.0031725275,0.012579405,0.061716758,1025,0.003640689230160232,3674.5080213483748,7504.508091297812,19.35337172391794,2963.2306270401396,0.6218588,117.45383522727273,0.2772407929993848,-22.861452,0.012579405,0.28604046,0.0490105,0.2402717277454653,0.72186506,0.28604046,0.029146414,0.227059011528605,(0.4564526379108429-0.0020870885346084833j),0.2402717277454653,0.14717303,15.9506855,0.003640689230160232,19.35337172391794,7504.508091297812,3674.5080213483748,2963.2306270401396
Cotingidae,,,_674061,1278144,0.0029818064,0.008449008,0.0381927,1025,-0.00209315902334617,4100.525512309267,7624.444137652683,19.285283652631563,2800.625170168107,0.64342874,123.046875,0.27689363059138944,-22.605585,0.008449008,0.28738356,0.033622652,0.308681550673308,0.74940026,0.28738356,0.010299484,0.14707728160929603,(0.4746617376804352-0.001174904522486031j),0.308681550673308,0.2010417,21.097172,-0.00209315902334617,19.285283652631563,7624.444137652683,4100.525512309267,2800.625170168107
Cotingidae,,,_683237,507456,7.61476e-05,0.015838316,0.039552856,1025,-5.537924362755884e-05,3224.4644834987525,7024.176443776777,19.00406318673382,2869.4409814571804,0.6388037,135.99917763157896,0.26415946807961554,-15.706526,0.015838316,0.28777924,0.06572593,0.19345289661038306,0.7612367,0.28777924,0.046562295,0.3040611035197434,(0.4633607864379883-0.008964788168668747j),0.19345289661038306,0.104152344,15.71161,-5.537924362755884e-05,19.00406318673382,7024.176443776777,3224.4644834987525,2869.4409814571804
Cotingidae,,,_685114,588096,0.0053339205,0.01430471,0.06503955,1025,-0.000991740091774972,2992.938482530193,5858.502404434563,18.982541062548517,2503.401893314408,0.6376107,123.046875,0.2804198980928818,-17.548403,0.01430471,0.2877161,0.06383249,0.18675376686248912,0.7616014,0.2877161,0.038045824,0.2780807008546605,(0.4579877555370331-0.003052014159038663j),0.18675376686248912,0.08419384,16.436111,-0.000991740091774972,18.982541062548517,5858.502404434563,2992.938482530193,2503.401893314408
Cotingidae,,,_689993,423360,0.010649567,0.01954394,0.12038755,1025,-0.001965274983524414,2584.855225495196,4251.5187495276605,22.342028241261744,1972.6484075882965,0.4052357,123.046875,0.26592403513675555,-14.05832,0.01954394,0.28337282,0.057671037,0.17903744237454655,0.65297467,0.28337282,0.07392096,0.30014784766873664,(0.5771113634109497-0.009886588901281357j),0.17903744237454655,0.0108238505,16.162838,-0.001965274983524414,22.342028241261744,4251.5187495276605,2584.855225495196,1972.6484075882965
Cotingidae,,,_73088,389752,0.038991056,0.06619591,0.1951236,1025,-0.002675761090630334,1234.066311820621,2316.2887933686025,17.697141199095654,1792.3666343016237,0.6361982,123.046875,0.2854769789950822,0.47653103,0.06619591,0.28421995,0.12291697,0.047923971661745404,0.75277865,0.28421995,0.92921513,1.0149291123245487,(0.4220453202724457-0.002112287562340498j),0.047923971661745404,0.0045631793,50.441284,-0.002675761090630334,17.697141199095654,2316.2887933686025,1234.066311820621,1792.3666343016237
Cotingidae,,,_733377,698688,0.004403805,0.012876489,0.046636835,1025,-0.000316500059366618,3489.2189277738544,6445.644906850962,20.14253743229287,2378.089812105187,0.7108252,129.19921875,0.2862068131010057,-19.384829,0.012876489,0.28801215,0.060136463,0.26771942250457875,0.7696501,0.28801215,0.020580942,0.2573989370458038,(0.45895254611968994-0.0016872033011168242j),0.26771942250457875,0.1044373,17.576408,-0.000316500059366618,20.14253743229287,6445.644906850962,3489.2189277738544,2378.089812105187
Cotingidae,,,_778953,4968000,0.0,0.04659042,0.2810612,1025,0.0001095349814158461,3297.8200545243826,6931.687646725899,19.10366243097679,2869.989454718251,0.62489384,123.046875,0.27775925773540444,-14.478348,0.04659042,0.28720218,0.1820646,0.20013925877859645,0.74235374,0.28720218,0.40946016,0.8634795257433723,(0.4869132339954376-0.0007023996440693736j),0.20013925877859645,0.11967804,452.11346,0.0001095349814158461,19.10366243097679,6931.687646725899,3297.8200545243826,2869.989454718251
