Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_216012,2239046,0.0037749612,0.094246335,0.3281026,1025,0.033417039385092204,2152.8367275231617,3585.5466238265176,21.54017250344498,2008.3701121373908,0.41491327,129.19921875,0.2503136380947216,-14.127229,0.094246335,0.25560388,0.18846676,0.1410500971650663,0.54864323,0.25560388,2.8223534,0.9202789296872447,(0.46051451563835144-0.001323761884123087j),0.1410500971650663,0.043390863,412.23346,0.033417039385092204,21.54017250344498,3585.5466238265176,2152.8367275231617,2008.3701121373908
Cotingidae,,,_22397,1241504,0.0057021,0.04372778,0.14577268,1025,0.008277774229418819,2340.4982020168895,3898.264537693299,25.524705966796272,2050.9269751687693,0.45039597,123.046875,0.2278858025978041,-25.384678,0.04372778,0.26536426,0.09211597,0.1502432345360825,0.5840077,0.26536426,0.66980225,0.49198145601158,(0.47034263610839844+0.00019237028027419j),0.1502432345360825,0.0051224884,106.03987,0.008277774229418819,25.524705966796272,3898.264537693299,2340.4982020168895,2050.9269751687693
Cotingidae,,,_227467,208076,0.053119984,0.09485889,0.1733834,1025,0.0009661761878505557,4871.006428741305,6835.7338495277945,21.756211159967705,2561.72549786914,0.22663361,123.046875,0.22932361146394015,0.41857052,0.09485889,0.2641409,0.028595751,0.46540761286855037,0.5759998,0.2641409,0.77174616,0.7500977432668529,(0.45812687277793884-0.0023408017586916685j),0.46540761286855037,0.032509357,38.60757,0.0009661761878505557,21.756211159967705,6835.7338495277945,4871.006428741305,2561.72549786914
Cotingidae,,,_227468,1014005,0.024563575,0.044777952,0.07915916,1025,0.001046148597084804,4157.77198457332,6917.9790159838785,21.37665336779483,2785.700116996363,0.35015467,123.046875,0.2608934879754568,-2.923131,0.044777952,0.26023737,0.05641659,0.3315294122286724,0.5607859,0.26023737,0.27069038,0.5618360495985021,(0.4876512885093689-0.000626030087005347j),0.3315294122286724,0.07147215,88.705124,0.001046148597084804,21.37665336779483,6917.9790159838785,4157.77198457332,2785.700116996363
Cotingidae,,,_227469,515195,0.036702435,0.06774317,0.11459769,1025,0.023451815278755384,4726.1251992438965,6704.898450107063,22.317511844061052,2394.0267140352444,0.25103787,129.19921875,0.26669956371824755,-15.577336,0.06774317,0.27440006,0.059840295,0.4673811638840616,0.5893521,0.27440006,0.334337,0.6231767718332055,(0.49854984879493713+0.0007318154093809426j),0.4673811638840616,0.03359556,68.21737,0.023451815278755384,22.317511844061052,6704.898450107063,4726.1251992438965,2394.0267140352444
Cotingidae,,,_227471,892797,0.056394894,0.095590524,0.16128655,1025,0.02605651067696146,4825.984855610108,6727.557905004659,22.488580765958673,2352.9600296872786,0.25416678,129.19921875,0.26534155639812457,-13.55641,0.095590524,0.27298397,0.06989377,0.4740866564829415,0.5834438,0.27298397,0.6303475,0.8100764633951394,(0.5031824111938477-0.0003877606650348753j),0.4740866564829415,0.028761333,166.70987,0.02605651067696146,22.488580765958673,6727.557905004659,4825.984855610108,2352.9600296872786
Cotingidae,,,_27881,608832,0.0,0.087290354,0.23580204,1025,0.007200435248225047,2194.642049380078,5136.79989085478,23.408868991326973,2473.1624369604074,0.49505305,117.45383522727273,0.28191785447361767,-3.8327658,0.087290354,0.282768,0.23376171,0.12609145220588236,0.71403223,0.282768,2.4533834,1.3305655874597933,(0.44521772861480713-0.006102918181568384j),0.12609145220588236,0.022759639,103.87552,0.007200435248225047,23.408868991326973,5136.79989085478,2194.642049380078,2473.1624369604074
Cotingidae,,,_27882,1345536,1.8252107e-06,0.042668406,0.275692,1025,0.004672208312079281,2822.650181501155,6604.288275752425,22.34033704479058,2766.4764414767023,0.5374655,129.19921875,0.2878885331034694,-6.0148826,0.042668406,0.28212863,0.112874664,0.18925532373288323,0.7217535,0.28212863,0.7609345,0.6413433860555601,(0.465934693813324-0.0016225777799263597j),0.18925532373288323,0.02510171,112.17524,0.004672208312079281,22.34033704479058,6604.288275752425,2822.650181501155,2766.4764414767023
Cotingidae,,,_307385,845251,0.018618703,0.08834129,0.27918902,1025,0.02566782055057891,3125.8996668505774,5391.458878496934,22.62033249450543,2127.2113358122574,0.36592683,129.19921875,0.2805549257991582,-6.318892,0.08834129,0.26432273,0.1500225,0.26387830765445186,0.62118,0.26432273,2.7607844,0.8789345808779822,(0.43923717737197876+0.0003496272547636181j),0.26387830765445186,0.01906926,145.85147,0.02566782055057891,22.62033249450543,5391.458878496934,3125.8996668505774,2127.2113358122574
Cotingidae,,,_336661,384464,0.031194992,0.059564818,0.1929806,1025,-0.0014577548604093405,4596.24256611382,7420.080875239264,20.080774048195885,2898.918768693253,0.22951756,123.046875,0.2999484840526407,-5.23174,0.059564818,0.28189215,0.07271191,0.5342518568991345,0.7317967,0.28189215,0.51493365,0.5749059345556297,(0.4188912510871887-0.0008454271010123193j),0.5342518568991345,0.025386505,44.733177,-0.0014577548604093405,20.080774048195885,7420.080875239264,4596.24256611382,2898.918768693253
