Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_270906,232128,5.3878157e-06,0.03422476,0.22148326,1025,0.004532704836490494,4354.342880669409,6565.20802502065,20.17878657934263,2340.2117123048474,0.38951847,112.34714673913044,0.20242990282514195,-13.528474,0.03422476,0.28698614,0.0740024,0.45005872281112336,0.7397747,0.28698614,0.15278135,0.474409586931377,(0.4534769356250763-0.010750147514045238j),0.45005872281112336,0.08271183,15.53804,0.004532704836490494,20.17878657934263,6565.20802502065,4354.342880669409,2340.2117123048474
Cotingidae,,,_270907,148032,3.4123243e-06,0.041838128,0.15732698,1025,0.004492469122748238,5659.84547519759,8230.621379983837,20.673852092291604,2499.8948914715547,0.46255976,107.666015625,0.17398195891703594,-16.27322,0.041838128,0.28637516,0.041133262,0.5725821659482758,0.732123,0.28637516,0.117610075,0.35304460465214943,(0.4382546842098236-0.025089703500270844j),0.5725821659482758,0.07791998,12.133057,0.004492469122748238,20.673852092291604,8230.621379983837,5659.84547519759,2499.8948914715547
Cotingidae,,,_274949,172224,4.2990987e-06,0.022488609,0.12977764,1025,-0.0006557079240206283,2762.6400139977573,5203.048063102745,19.353246880677457,2257.9225805171495,0.533621,123.046875,0.17924222495070713,-9.414503,0.022488609,0.2854954,0.07342947,0.19753512147626112,0.7322218,0.2854954,0.122118264,0.40660287419310376,(0.4408263862133026-0.01596820540726185j),0.19753512147626112,0.048800662,7.578661,-0.0006557079240206283,19.353246880677457,5203.048063102745,2762.6400139977573,2257.9225805171495
Cotingidae,,,_365062,176775,0.0013655616,0.003975346,0.020371728,1025,0.0011993231135110972,4094.4345628456044,6940.163814125723,20.844792839831683,2676.5404629917334,0.43041956,112.34714673913044,0.23184092780430446,-19.999718,0.003975346,0.28156254,0.0076023326,0.39829920068641617,0.6689517,0.28156254,0.001999895,0.05469005092794411,(0.477220356464386-0.000836958410218358j),0.39829920068641617,0.0697203,1.3754698,0.0011993231135110972,20.844792839831683,6940.163814125723,4094.4345628456044,2676.5404629917334
Cotingidae,,,_388351,826611,0.0029342677,0.017168492,0.1339535,1025,0.0014703512816585129,4177.304680054978,6068.556637601587,22.21524009307601,2371.8495363471498,0.25392777,123.046875,0.23813390384768746,-12.362204,0.017168492,0.27677846,0.016560944,0.37950367647058825,0.63937026,0.27677846,0.053998888,0.1804132526902737,(0.5033004879951477-0.0021408998873084784j),0.37950367647058825,0.030631647,27.727114,0.0014703512816585129,22.21524009307601,6068.556637601587,4177.304680054978,2371.8495363471498
Cotingidae,,,_40908,406656,0.00015032059,0.07047436,0.2671858,1025,0.014312787455294133,6225.662151498529,8340.825287441037,24.842321315309036,2599.8368125848338,0.25454313,129.19921875,0.24107297959949,-7.593957,0.07047436,0.27235326,0.019898428,0.6533903301886792,0.58844084,0.27235326,0.29335928,0.2965560360213034,(0.4546037018299103-0.004370222799479961j),0.6533903301886792,0.005875363,56.02711,0.014312787455294133,24.842321315309036,8340.825287441037,6225.662151498529,2599.8368125848338
Cotingidae,,,_41043,487394,0.00014032477,0.023849387,0.19343093,1025,0.015060594091516133,5054.453054479926,7110.311171587776,22.395052287467372,2020.523301232273,0.44222945,112.34714673913044,0.21539797632481703,-20.264593,0.023849387,0.27922493,0.019693451,0.48138222574185924,0.61128116,0.27922493,0.04839294,0.24263543415442904,(0.4959477484226227-0.005892971996217966j),0.48138222574185924,0.03481942,22.704617,0.015060594091516133,22.395052287467372,7110.311171587776,5054.453054479926,2020.523301232273
Cotingidae,,,_427782,383616,0.010211706,0.026750294,0.23061432,1025,0.005154014408939594,4405.742994368936,6386.3173828125,19.57908838456834,2388.777394216684,0.33461806,112.34714673913044,0.22832557808645737,-14.9062195,0.026750294,0.2832643,0.04473179,0.43185286458333333,0.6775196,0.2832643,0.11007839,0.3331892254137828,(0.49078938364982605-0.003119233762845397j),0.43185286458333333,0.065099396,20.062721,0.005154014408939594,19.57908838456834,6386.3173828125,4405.742994368936,2388.777394216684
Cotingidae,,,_431882,712304,0.0049471785,0.01513257,0.2177173,1025,0.00641998167526125,4273.9787487051135,6305.399874983163,20.449264316780575,2092.7404714681024,0.31348142,112.34714673913044,0.1815673676164408,-12.842622,0.01513257,0.2854311,0.014889793,0.4051310221354167,0.7475835,0.2854311,0.03488036,0.18707676470934445,(0.5596586465835571-0.0035330031532794237j),0.4051310221354167,0.054386962,21.064537,0.00641998167526125,20.449264316780575,6305.399874983163,4273.9787487051135,2092.7404714681024
Cotingidae,,,_505825,862596,0.0021706996,0.012734911,0.18112816,1025,0.0007370360689073117,4108.336818125085,7220.875327452708,20.635526798442687,2773.943940647939,0.3584395,123.046875,0.23121953154167463,-13.431727,0.012734911,0.28301045,0.021116955,0.40499988408753707,0.7096394,0.28301045,0.02669168,0.15284733081838334,(0.48460280895233154-0.001968994503840804j),0.40499988408753707,0.06253319,21.458326,0.0007370360689073117,20.635526798442687,7220.875327452708,4108.336818125085,2773.943940647939
Cotingidae,,,_519276,6783552,0.0,0.008196423,0.08377341,1025,0.003998700464556052,4378.587942221613,6489.68813384434,20.61520164438831,1869.0980218959169,0.27150154,117.45383522727273,0.2895892590722174,-16.44254,0.008196423,0.27407575,0.006906439,0.3713047612028302,0.5677965,0.27407575,0.0071737687,0.07740376480437215,(0.48068901896476746-4.461175194592215e-05j),0.3713047612028302,0.02625436,108.6026,0.003998700464556052,20.61520164438831,6489.68813384434,4378.587942221613,1869.0980218959169
Cotingidae,,,_643003,380736,0.0061305705,0.015256627,0.13124438,1025,0.00014576999771553155,3347.4388486018393,6639.534538022934,22.209847982368935,2575.761918933872,0.4287389,123.046875,0.2654183066134189,-15.662707,0.015256627,0.28200808,0.045124948,0.26354652322748656,0.6334863,0.28200808,0.05083193,0.2444008271356845,(0.46817106008529663-0.004214723128825426j),0.26354652322748656,0.038901694,11.350931,0.00014576999771553155,22.209847982368935,6639.534538022934,3347.4388486018393,2575.761918933872
Cotingidae,,,_643149,471168,0.0027100577,0.011859206,0.22814852,1025,0.0021071310605638963,3329.988772504971,6499.730729590798,19.729421856632147,2659.2593182245428,0.47172502,117.45383522727273,0.24301509334152635,-15.348163,0.011859206,0.28458288,0.03195655,0.2325379809649837,0.6888876,0.28458288,0.07239202,0.18797342623433255,(0.48871782422065735-0.002967876847833395j),0.2325379809649837,0.09095381,10.922328,0.0021071310605638963,19.729421856632147,6499.730729590798,3329.988772504971,2659.2593182245428
Cotingidae,,,_702911,680686,0.015630791,0.027194867,0.22038244,1025,-0.014680857144545265,4485.484722110541,7201.415501644737,20.96425368411568,2650.4190653827995,0.40191534,112.34714673913044,0.26583652210801423,-5.7934194,0.027194867,0.28013417,0.03923722,0.4096051897321429,0.6794944,0.28013417,0.087184876,0.33660293917810813,(0.4793629050254822+0.0002767722471617162j),0.4096051897321429,0.092141904,36.169174,-0.014680857144545265,20.96425368411568,7201.415501644737,4485.484722110541,2650.4190653827995
Cotingidae,,,_763985,1378006,0.0012484727,0.0029925797,0.11891094,1025,0.006343650943555816,6624.2232392469205,8285.363842084185,24.880464960653462,2033.5675621362457,0.29481634,129.19921875,0.27408421538191,-28.775927,0.0029925797,0.2833815,0.00040369458,0.6283784274006315,0.69490105,0.2833815,0.0017180359,0.009702896440497788,(0.4693087041378021-0.00020535495423246175j),0.6283784274006315,0.013065355,8.056025,0.006343650943555816,24.880464960653462,8285.363842084185,6624.2232392469205,2033.5675621362457
Cotingidae,,,_87207,575770,0.00027197675,0.039771523,0.25585178,1025,-0.00015282554027446418,6569.122992044097,8802.2470703125,19.565322472257435,2985.3205556183493,0.20931901,123.046875,0.22496208103852186,-7.569609,0.039771523,0.28144848,0.008445069,0.6909500868055556,0.72837013,0.28144848,0.11981421,0.12812966456848002,(0.5109241008758545-0.003551328554749489j),0.6909500868055556,0.03826985,44.742966,-0.00015282554027446418,19.565322472257435,8802.2470703125,6569.122992044097,2985.3205556183493
Cotingidae,,,_87208,1342052,4.1089334e-05,0.009439254,0.21788444,1025,0.004903796189321144,4464.400985054201,7181.475173635941,19.713527378007385,2854.294850187472,0.3710238,129.19921875,0.2463293248804466,-11.682187,0.009439254,0.28051743,0.0123433955,0.44923886227116705,0.70776373,0.28051743,0.027838394,0.10817288539530699,(0.4723827540874481-0.0024391559418290854j),0.44923886227116705,0.0799749,24.749723,0.004903796189321144,19.713527378007385,7181.475173635941,4464.400985054201,2854.294850187472
Cotingidae,,,_881588,2727927,0.0017408847,0.007104978,0.15277109,1025,0.0018890906566248254,4810.290558778524,8151.624813595334,21.545776650482257,2880.7486304849585,0.48872656,123.046875,0.22489073811506277,-21.232885,0.007104978,0.2814319,0.0138575295,0.43365093609234234,0.6868685,0.2814319,0.012970099,0.08470670972962288,(0.518508791923523-0.0005738188046962023j),0.43365093609234234,0.17116806,37.855324,0.0018890906566248254,21.545776650482257,8151.624813595334,4810.290558778524,2880.7486304849585
