Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_354194,84979,0.0013049383,0.0038201087,0.019108266,1025,0.006673442445462384,3894.175898701629,5212.267478115587,23.92337897490094,1852.2784594953603,0.1974874,135.99917763157896,0.15592038799569624,-33.06023,0.0038201087,0.28097117,0.0033372869,0.38509212631777107,0.6312523,0.28097117,0.0017822143,0.033231304390139514,(0.4252071976661682-0.010055516846477985j),0.38509212631777107,0.006996075,0.63413805,0.006673442445462384,23.92337897490094,5212.267478115587,3894.175898701629,1852.2784594953603
Cotingidae,,,_354195,435421,0.0023623696,0.006284188,0.029473009,1025,-0.0007183176038424818,3827.981380421248,4972.297469429348,23.27741486674397,2106.30890490796,0.19597954,117.45383522727273,0.2273635034154758,-29.450287,0.006284188,0.28514516,0.0038057195,0.3752863129773796,0.677001,0.28514516,0.003584205,0.055898444370172835,(0.5561339259147644-0.0006494286935776472j),0.3752863129773796,0.011767608,5.347844,-0.0007183176038424818,23.27741486674397,4972.297469429348,3827.981380421248,2106.30890490796
Cotingidae,,,_354196,668193,0.0022984834,0.008687782,0.10512625,1025,-0.014710530753768573,4393.923592441453,5657.082433539912,23.34158682195397,1827.0168046743963,0.20412827,112.34714673913044,0.26091672906431423,-31.82382,0.008687782,0.26479334,0.0059836605,0.3980340884619066,0.50700295,0.26479334,0.017313067,0.06544299332723788,(0.5128052234649658-0.0023973449133336544j),0.3980340884619066,0.009073477,11.346243,-0.014710530753768573,23.34158682195397,5657.082433539912,4393.923592441453,1827.0168046743963
Cotingidae,,,_365242,4018176,1.2026166e-05,0.0038684525,0.073892064,1025,0.0007710165858286144,5076.527778579832,8786.302690704031,19.593438736922632,3083.946853702634,0.5886353,117.45383522727273,0.31118869920646774,-32.03361,0.0038684525,0.28571895,0.009509057,0.46929464292823925,0.7212191,0.28571895,0.0024686868,0.043735634014872966,(0.4553709924221039-0.0005034542991779745j),0.46929464292823925,0.2569807,30.363483,0.0007710165858286144,19.593438736922632,8786.302690704031,5076.527778579832,3083.946853702634
Cotingidae,,,_429130,1019864,0.018792318,0.20448428,0.548227,1025,0.0032241910311483937,219.55873997448356,165.89862869446537,20.582308203526523,924.6869344123565,0.7942049,129.19921875,0.2319055762249819,-0.6918702,0.20448428,0.23069833,8.5191496e-05,0.00381359422063253,0.46941522,0.23069833,8.411811,0.7940228758526201,(0.17896035313606262-0.00038331383257173j),0.00381359422063253,1.0211654e-05,407.3327,0.0032241910311483937,20.582308203526523,165.89862869446537,219.55873997448356,924.6869344123565
Cotingidae,,,_429131,270572,0.006616386,0.056556076,0.1635291,1025,0.004098620658097463,1198.8098362399946,2236.31880242793,20.82485514884239,2053.998681321335,0.7301443,117.45383522727273,0.20436012269599693,-8.291186,0.056556076,0.2230952,0.0013296757,0.028538146857277884,0.43950105,0.2230952,0.477137,0.22209304172968722,(0.507246196269989-0.00869553629308939j),0.028538146857277884,0.0005008337,29.918163,0.004098620658097463,20.82485514884239,2236.31880242793,1198.8098362399946,2053.998681321335
Cotingidae,,,_45301,483840,9.885656e-07,0.0119099505,0.20345959,1025,0.0022939335125564766,2980.717044568039,5298.192275452563,20.751889278730257,2145.105177906341,0.6149778,123.046875,0.2619504628503144,-21.354033,0.0119099505,0.28539073,0.03840232,0.23019209170190275,0.69530946,0.28539073,0.05968115,0.18759437416504918,(0.4786643981933594-0.003318681614473462j),0.23019209170190275,0.05291382,11.266813,0.0022939335125564766,20.751889278730257,5298.192275452563,2980.717044568039,2145.105177906341
Cotingidae,,,_45302,142272,1.3538786e-05,0.027156284,0.23420903,1025,0.00017764469540534493,3435.8284279930413,5463.624276360162,22.6076934385937,2185.1153393127825,0.4273534,112.34714673913044,0.1834940551493239,-27.802843,0.027156284,0.26896203,0.046904817,0.27017760791366907,0.51993,0.26896203,0.24824585,0.2545306232196794,(0.38001757860183716-0.014623493887484074j),0.27017760791366907,0.046938702,7.549447,0.00017764469540534493,22.6076934385937,5463.624276360162,3435.8284279930413,2185.1153393127825
Cotingidae,,,_45304,337536,1.2890498e-05,0.039159562,0.1088111,1025,0.00033799069170154487,4425.773487782209,6892.843572443182,20.8814422018776,2237.152184490235,0.4422609,117.45383522727273,0.13324627254582588,-30.204363,0.039159562,0.27708367,0.07550046,0.35135978929924244,0.5300696,0.27708367,0.19204104,0.45114463430604174,(0.9485138058662415-0.021418726071715355j),0.35135978929924244,0.10632553,25.84531,0.00033799069170154487,20.8814422018776,6892.843572443182,4425.773487782209,2237.152184490235
Cotingidae,,,_45305,152640,3.6505142e-05,0.012608184,0.07069438,1025,0.005301971206554504,2467.3200057578933,4328.425889031146,20.38361038942762,2270.5544247022412,0.52006876,129.19921875,0.22029193947478615,-19.09521,0.012608184,0.28091437,0.041709017,0.17284503030936454,0.6633006,0.28091437,0.053521235,0.22592009949603992,(0.3992724120616913-0.01794518530368805j),0.17284503030936454,0.031958617,3.769847,0.005301971206554504,20.38361038942762,4328.425889031146,2467.3200057578933,2270.5544247022412
